{'loss': [0.9771838188171387], 'acc': [0.5618234276771545], 'val_loss': [0.6556591391563416], 'val_acc': [0.7077051401138306]}
{'loss': [0.6218623518943787], 'acc': [0.7321460843086243], 'val_loss': [0.7779208421707153], 'val_acc': [0.6473355889320374]}
{'loss': [0.5216341018676758], 'acc': [0.7806880474090576], 'val_loss': [0.6518226861953735], 'val_acc': [0.7144615054130554]}
{'loss': [0.45247411727905273], 'acc': [0.8149639964103699], 'val_loss': [0.7459661960601807], 'val_acc': [0.6930289268493652]}
{'loss': [0.4011248052120209], 'acc': [0.8378257751464844], 'val_loss': [0.8176969885826111], 'val_acc': [0.6974108815193176]}
{'loss': [0.3567153811454773], 'acc': [0.8574380278587341], 'val_loss': [0.7879652976989746], 'val_acc': [0.7144367098808289]}
{'loss': [0.32622820138931274], 'acc': [0.8711045384407043], 'val_loss': [0.9228187799453735], 'val_acc': [0.6836039423942566]}
{'loss': [0.29729074239730835], 'acc': [0.8836874961853027], 'val_loss': [1.0217033624649048], 'val_acc': [0.6907556653022766]}
{'loss': [0.27200865745544434], 'acc': [0.8945371508598328], 'val_loss': [0.946593701839447], 'val_acc': [0.6990030407905579]}
