ipt,x,y,z
-0.03336510962821737,0.5197730660438538,-0.29721346497535706,0.721548855304718
0.9357541899441341,0.982124388217926,0.6811076998710632,0.26742878556251526
-0.6264800861141011,-0.0210415106266737,0.7386143803596497,0.1455715000629425
-0.03336921420882666,0.519707202911377,-0.2942112982273102,0.7238069772720337
0.7092050209205021,0.966505229473114,0.6560370326042175,0.1346607655286789
-0.7341772151898734,0.06624831259250641,0.7696606516838074,-0.010861506685614586
-0.10011507479861914,0.4648655652999878,-0.2651706337928772,0.4866771996021271
0.5260223048327137,0.979924738407135,0.5075722932815552,-0.12793157994747162
-0.8676639815880323,-0.20819586515426636,0.32269448041915894,0.4523252546787262
-0.4407364787111623,0.4947206377983093,-0.29157885909080505,0.6095427870750427
0.3104089219330855,0.8951547741889954,0.8665856122970581,0.8926362991333008
1.0,0.5375741124153137,-0.08178967237472534,0.13577958941459656
-0.6258847320525784,-0.2453083097934723,0.5322911739349365,0.34163734316825867
-0.06875631951466132,0.29617050290107727,-0.0010808598017320037,0.9700453281402588
0.722488038277512,0.9530291557312012,0.4501951038837433,-0.27328795194625854
-0.7431749241658241,0.4486849009990692,-0.11508332937955856,0.9403648972511292
-0.18604651162790697,0.5175206661224365,-0.3006087839603424,0.6943381428718567
0.4449760765550239,0.5193077325820923,-0.0269551333039999,-0.09091793745756149
-0.8561001042752867,-0.20264460146427155,0.31811827421188354,0.5756788849830627
-0.4692387904066736,0.07877042889595032,0.811895489692688,-0.17352108657360077
0.22321428571428573,0.48498815298080444,-0.28066444396972656,0.5658565759658813
-0.9755283648498332,0.06372590363025665,0.7670876979827881,-0.004653695039451122
-0.5628476084538376,-0.2024783194065094,0.31587252020835876,0.46420812606811523
0.08661417322834646,0.7094122171401978,0.9873549938201904,0.9047448039054871
0.8169291338582677,0.5297452211380005,-0.043716881424188614,-0.05386043339967728
-0.6812428078250863,0.0769885927438736,0.8130466341972351,-0.176218643784523
-0.04718066743383198,0.991156816482544,0.48446717858314514,-0.20879067480564117
0.6115241635687733,0.8577426671981812,0.9132230877876282,0.8941577076911926
-0.8081048867699643,0.06395284831523895,0.7678005695343018,-0.004905886482447386
-0.365911799761621,0.3221610188484192,-0.01610998623073101,0.9640743732452393
0.4278169014084507,0.9359986782073975,0.6962930560112,0.7079803943634033
-0.9544994944388271,-0.21000106632709503,0.3256932497024536,0.4479062855243683
-0.5793731041456016,-0.2215237021446228,0.34507644176483154,0.4239734709262848
-0.022244691607684497,0.4615257978439331,-0.2646746039390564,0.464682012796402
0.8325358851674641,0.9924781918525696,0.48628050088882446,-0.20455771684646606
-0.7140133460438514,-0.23496249318122864,0.5547869205474854,0.33591988682746887
-0.18875119161105813,-0.19862282276153564,0.3085792660713196,0.5041248798370361
0.48044692737430167,0.9583212733268738,0.6476041078567505,0.06229528784751892
-0.7543391188251001,-0.18064019083976746,0.6170318126678467,0.30678874254226685
-0.2590120160213618,0.1351298838853836,0.05539625138044357,1.0
0.10884353741496598,0.5029733777046204,0.01213870756328106,-0.1786879599094391
0.44959802102659246,0.9718486070632935,0.5144263505935669,-0.11381665617227554
0.6790352504638218,0.49941933155059814,0.0066451337188482285,-0.17317524552345276
0.9084724799010513,0.8973824381828308,0.424335241317749,-0.33727800846099854
-0.7150192554557124,-0.19185367226600647,0.6052339673042297,0.3133232593536377
-0.2387676508344031,0.34835928678512573,-0.03362612798810005,0.9567083120346069
0.11594202898550725,0.5328125953674316,-0.0479343980550766,-0.029903195798397064
0.46313799621928164,0.4711127281188965,0.10437123477458954,-0.3474409878253937
0.6969124133585382,0.9876618385314941,0.4811283349990845,-0.21395084261894226
0.9306868304977945,0.6106171011924744,0.30657467246055603,-0.4447426497936249
-0.6383866481223922,0.07768398523330688,0.8064140677452087,-0.10498073697090149
-0.12239221140472878,-0.20215988159179688,0.31582212448120117,0.4639956057071686
0.28051001821493626,0.44521310925483704,-0.2349386215209961,0.3398677706718445
0.5057680631451124,0.44825318455696106,-0.22104184329509735,0.2952059507369995
0.7310261080752884,0.5078855752944946,-0.15162323415279388,0.20992980897426605
0.9562841530054644,0.4852038025856018,-0.1774127185344696,0.23634904623031616
-0.5855354659248957,0.2710537612438202,0.013618703000247478,0.9798978567123413
-0.06954102920723226,0.05052221938967705,0.06070973351597786,0.8938833475112915
0.3035822707953855,0.9129346013069153,0.8323798775672913,0.8750128746032715
0.5288403157255617,0.5396620035171509,-0.05403491109609604,0.011540369130671024
0.7540983606557377,0.4644426107406616,-0.2597205340862274,0.4391840696334839
0.9793564055859137,0.46539273858070374,-0.19856373965740204,0.26195773482322693
-0.5686777920410784,0.15688712894916534,0.05249250680208206,0.9976670145988464
-0.09242618741976893,0.354819655418396,-0.031032320111989975,0.9604020118713379
0.3011972274732199,0.5401050448417664,-0.0578434132039547,0.049510009586811066
0.5349716446124764,0.461783766746521,-0.2632850706577301,0.4593268930912018
0.7687460617517329,0.46333059668540955,-0.2614853084087372,0.4587433338165283
-0.9959946595460614,0.07849671691656113,0.8109292387962341,-0.15345855057239532
-0.5006675567423231,0.13911297917366028,0.05503823980689049,0.997387170791626
-0.005340453938584733,0.49010294675827026,-0.2867576777935028,0.592521607875824
0.33766233766233766,0.4542497396469116,-0.2101801484823227,0.27783578634262085
0.5670995670995671,0.46230584383010864,-0.26015880703926086,0.44495171308517456
0.7965367965367965,0.4472717344760895,-0.223311185836792,0.29932621121406555
-0.945260347129506,0.08763005584478378,0.06358934193849564,0.9839074611663818
-0.44993324432576765,0.04952887073159218,0.05858560651540756,0.8903120160102844
0.02040816326530612,0.46438151597976685,-0.2655738592147827,0.4854452908039093
0.3611626468769326,0.9773712754249573,0.6762128472328186,0.2508375644683838
0.590599876314162,0.44476473331451416,-0.23869504034519196,0.3477444350719452
0.8200371057513914,0.5001217126846313,0.010534747503697872,-0.17746597528457642
-0.8985879332477535,0.34644708037376404,-0.032514382153749466,0.9551573395729065
-0.4223363286264442,-0.1826624721288681,0.6148151159286499,0.30799901485443115
0.0258349086326402,0.526678204536438,-0.12274777144193649,0.182201087474823
0.37303087586641465,0.4616362452507019,-0.26023241877555847,0.43856772780418396
0.6068052930056711,0.46358922123908997,-0.20032504200935364,0.2642361521720886
0.8405797101449275,0.6890280246734619,0.34919729828834534,-0.4219503700733185
-0.8372739916550764,-0.017949853092432022,0.7394892573356628,0.14138837158679962
-0.3212795549374131,0.4181457459926605,-0.08655088394880295,0.9477770924568176
0.08439587128111718,0.4615618884563446,-0.2592673897743225,0.4350155293941498
0.41894353369763204,0.5111672282218933,-0.14671611785888672,0.20518386363983154
0.6442015786278081,0.46061253547668457,-0.2624764144420624,0.44788214564323425
0.8694596235579842,0.8600263595581055,0.40442773699760437,-0.3680506646633148
-0.7930574098798397,-0.05493449047207832,0.7213582992553711,0.2050546407699585
-0.2977303070761015,-0.24362468719482422,0.5411420464515686,0.3403339385986328
0.09090909090909091,0.5353507399559021,-0.05027629807591438,-0.023344524204730988
0.43166357452071735,0.4469650089740753,-0.22426658868789673,0.30111777782440186
0.6611008039579468,0.4524575471878052,-0.2164478898048401,0.2893218696117401
0.8905380333951762,0.44737720489501953,-0.2327037900686264,0.33778128027915955
-0.7423230974632844,-0.24046127498149872,0.5460044741630554,0.3390945494174957
-0.24699599465954603,0.3890571892261505,-0.06363067775964737,0.9530118703842163
0.11440940012368583,0.46204790472984314,-0.26397332549095154,0.46497663855552673
0.4551638837353123,0.442649781703949,-0.2401304543018341,0.3501027226448059
0.6846011131725418,0.45500683784484863,-0.20976251363754272,0.2771978974342346
0.9140383426097711,0.5418666005134583,-0.05932789295911789,0.07748286426067352
-0.6647314949201741,0.05519595742225647,0.05220234766602516,0.8805403709411621
-0.1262699564586357,0.42064884305000305,-0.08845812827348709,0.9464974999427795
0.1687537268932618,0.9707910418510437,0.6679463982582092,0.21182435750961304
0.49731663685152055,0.4738074243068695,0.08982144296169281,-0.32819095253944397
0.7185450208706022,0.4999810457229614,0.008799215778708458,-0.17834286391735077
0.939773404889684,0.4619159400463104,-0.2631619870662689,0.4600198566913605
-0.8168822328114363,-0.21834245324134827,0.3413105905056,0.42832785844802856
-0.5643294758339006,-0.24280932545661926,0.543497622013092,0.34036558866500854
-0.18924438393464937,-0.13696885108947754,0.6562339663505554,0.27617374062538147
0.10256410256410256,0.4620565176010132,-0.26609617471694946,0.4826492965221405
0.5161649944258639,0.6754040718078613,0.340700626373291,-0.42875397205352783
0.9297658862876255,0.6020204424858093,0.30042675137519836,-0.4447901248931885
-0.7992151733158928,0.26824885606765747,0.01496709045022726,0.9807484149932861
-0.5565729234793984,-0.18407927453517914,0.6136124134063721,0.3088962435722351
-0.19620667102681488,0.30066126585006714,-0.003171586664393544,0.9696731567382812
0.08363201911589008,0.5282305479049683,-0.0407685860991478,-0.0627496987581253
0.5268817204301075,0.6864438056945801,0.3477730453014374,-0.4232364892959595
0.970131421744325,0.5383500456809998,-0.061171483248472214,0.07084573805332184
-0.5393858477970628,0.2921353876590729,0.0017522838898003101,0.9722518920898438
-0.044058744993324406,-0.21835367381572723,0.5755022168159485,0.32755306363105774
0.3197278911564626,0.46330511569976807,-0.2603955864906311,0.43760302662849426
0.549165120593692,0.49024733901023865,-0.17185361683368683,0.23012246191501617
0.7786023500309215,0.4716027081012726,0.07674676924943924,-0.31197577714920044
-0.9925880172946263,0.2293846160173416,0.031935498118400574,0.9885680675506592
-0.7634342186534898,0.05879795551300049,0.04907432943582535,0.8775100708007812
-0.5342804200123533,0.055091485381126404,0.0522669292986393,0.8803989887237549
-0.1939468807906115,0.08897645771503448,0.8143894076347351,-0.3525776267051697
0.0749665327978581,0.4433823525905609,-0.23914550244808197,0.34839028120040894
0.571619812583668,0.514643669128418,-0.02042192779481411,-0.10057885199785233
-0.9696785930867192,-0.1993314027786255,0.308872252702713,0.5042784214019775
-0.7446937537901759,0.19368354976177216,0.045977938920259476,0.9933478832244873
-0.5197089144936324,0.47113069891929626,-0.14336954057216644,0.9322969913482666
-0.18556701030927836,0.06557104736566544,0.770291268825531,-0.018564576283097267
0.08926080892608089,0.5401273369789124,-0.05431089550256729,0.018294287845492363
0.606694560669456,0.44501641392707825,-0.23428919911384583,0.3347323536872864
-0.9475878499106611,0.1568448841571808,0.05127841606736183,0.9958100914955139
-0.7266229898749256,0.2955950200557709,8.758741751080379e-05,0.9715763330459595
-0.50565812983919,-0.031180821359157562,0.7354823350906372,0.16340072453022003
-0.17748659916617038,-0.11791709810495377,0.6724197268486023,0.26169097423553467
0.10480349344978165,0.46349233388900757,-0.25643661618232727,0.4314276874065399
0.6448326055312955,0.4444691836833954,-0.23901233077049255,0.35043013095855713
-0.9191789608723541,0.09023278206586838,0.06278350949287415,0.9878202080726624
-0.6812059012187299,-0.17758023738861084,0.6198897361755371,0.3046955168247223
-0.4432328415651058,-0.19860400259494781,0.5987313389778137,0.3176875710487366
-0.08980115458627325,-0.17081475257873535,0.3594784140586853,0.6961392164230347
0.2850061957868649,0.8533368110656738,0.40006527304649353,-0.37223735451698303
0.7447335811648079,0.9865942001342773,0.687671422958374,0.3109711706638336
-0.8905937291527685,-0.2025718241930008,0.3348486125469208,0.6086455583572388
-0.6430953969312876,-0.20817865431308746,0.31140872836112976,0.5583798289299011
-0.3955970647098065,-0.20308220386505127,0.31297269463539124,0.5636246800422668
-0.028018679119412915,-0.19964386522769928,0.31080764532089233,0.49373069405555725
0.37831603229527105,0.5130363702774048,-0.018669335171580315,-0.10379565507173538
0.8062283737024222,0.47341546416282654,0.08865690976381302,-0.32706621289253235
-0.8596247394023627,-0.2451033592224121,0.5381320714950562,0.3415214717388153
-0.6018068102849201,0.2332518845796585,0.029906995594501495,0.9874868392944336
-0.3439888811674774,-0.12355165928602219,0.6677160859107971,0.2661052346229553
0.0593311758360302,0.47203096747398376,-0.19133752584457397,0.2527221143245697
0.459546925566343,0.516435980796814,-0.022334972396492958,-0.0986783504486084
0.8597626752966558,0.5187124609947205,-0.1342761367559433,0.19325807690620422
-0.8366235534377127,-0.17977087199687958,0.35966813564300537,0.680853009223938
-0.584070796460177,-0.23190800845623016,0.36184102296829224,0.4083712100982666
-0.33151803948264125,0.47518160939216614,-0.2727980315685272,0.5402676463127136
0.07023411371237458,0.4440806806087494,-0.23911891877651215,0.3484683930873871
0.483835005574136,0.44676098227500916,-0.23556984961032867,0.34340643882751465
0.8974358974358975,0.4969945549964905,-0.1643296778202057,0.22238411009311676
-0.7892342683851403,-0.07196688652038574,0.7083370685577393,0.2215626984834671
-0.5079605761940864,-0.025901498273015022,0.7378714680671692,0.15543285012245178
-0.0902198635329795,-0.20277895033359528,0.3191411793231964,0.5779857039451599
0.23973256924546324,0.4791851043701172,-0.27495765686035156,0.5485682487487793
0.5940783190066857,0.9937382340431213,0.4877702295780182,-0.20250728726387024
0.9484240687679083,0.46091967821121216,-0.20336966216564178,0.26830458641052246
-0.7848876786929884,-0.2021494209766388,0.3393181562423706,0.6166489124298096
-0.5323349217154527,-0.20325639843940735,0.3107573986053467,0.5600319504737854
-0.1572498298162015,-0.22130133211612701,0.5723477005958557,0.3293869197368622
0.15496098104793757,0.4623467028141022,-0.26568832993507385,0.4816548228263855
0.568561872909699,0.4616466164588928,-0.26575303077697754,0.4822874069213867
0.9821627647714605,0.534681499004364,-0.049628712236881256,-0.026198899373412132
-0.4372019077901431,0.008356998674571514,0.7449032068252563,0.09832771867513657
0.37082481254260397,0.9645606875419617,0.6531171798706055,0.12067101895809174
0.623721881390593,0.9420928955078125,0.78119957447052,0.8367809057235718
0.8766189502385822,0.9789084196090698,0.6775237321853638,0.2523321509361267
-0.684474123539232,0.07103476673364639,0.775267481803894,-0.021892156451940536
-0.06510851419031716,-0.2035173773765564,0.31241893768310547,0.5618998408317566
0.5210420841683366,0.8540067672729492,0.9166944622993469,0.8943631052970886
0.7688710754843019,0.8702065944671631,0.8979300260543823,0.894870936870575
-0.9578207381370826,-0.22106610238552094,0.5721572637557983,0.3289661407470703
-0.30579964850615116,-0.16746118664741516,0.36071541905403137,0.6947864294052124
0.4223968565815324,0.9399214386940002,0.6895656585693359,0.6415274143218994
0.6653569089718402,0.9396955966949463,0.7147892117500305,0.7602614760398865
0.908316961362148,0.6105657815933228,0.3067000210285187,-0.4454961121082306
-0.6343402225755167,0.273162841796875,0.012572208419442177,0.9792529940605164
-0.04451510333863273,0.4272698163986206,-0.09459829330444336,0.9449653029441833
0.5391956373551465,0.954548180103302,0.6339257955551147,-0.0043140435591340065
0.7920927062031357,0.937903106212616,0.6932551264762878,0.6898537874221802
-0.8914858096828047,-0.20288807153701782,0.31314617395401,0.5656057000160217
-0.27212020033388984,0.07843666523694992,0.7993497252464294,-0.08857572823762894
0.43820975283901137,0.9593283534049988,0.6929823756217957,0.5765220522880554
0.6860387441549766,0.931422233581543,0.7988449931144714,0.8512731790542603
0.9338677354709419,0.851029634475708,0.9193900227546692,0.8933555483818054
-0.5887708649468892,-0.23767198622226715,0.548922061920166,0.33705541491508484
-0.025796661608497695,0.36045196652412415,-0.04244432970881462,0.9561273455619812
0.35728744939271256,0.975253701210022,0.5112565159797668,-0.11905980110168457
0.7327935222672065,0.9374753832817078,0.6932423114776611,0.7022001147270203
-0.8391502276176024,0.00376155530102551,0.7433791160583496,0.104130320250988
-0.27617602427921095,-0.19408388435840607,0.6037218570709229,0.31525951623916626
0.1902834008097166,0.9491680860519409,0.7697731256484985,0.8266391158103943
0.5657894736842105,0.4908651113510132,-0.1711629182100296,0.22943155467510223
0.9412955465587044,0.8737406134605408,0.41260409355163574,-0.3581780195236206
-0.5265553869499242,0.09349700063467026,0.8175355792045593,-0.35639843344688416
0.02327935222672065,0.9540767669677734,0.7520334720611572,0.808718204498291
0.39878542510121456,0.955363929271698,0.6285513043403625,-0.010723233222961426
0.7742914979757085,0.9584311842918396,0.6468613147735596,0.06761111319065094
-0.7416520210896309,-0.012702119536697865,0.7400961518287659,0.13163787126541138
-0.08963093145869949,0.4739631712436676,-0.2719452679157257,0.5379289388656616
0.5029469548133595,0.7648386359214783,0.966560959815979,0.8999723792076111
0.7459070072036673,0.9190057516098022,0.8197208046913147,0.8671796917915344
0.9888670595939751,0.9770722389221191,0.6995766162872314,0.5119633078575134
-0.3450834879406308,0.5198887586593628,-0.2987585663795471,0.7136613130569458
0.40655105973025046,0.9466599225997925,0.7736236453056335,0.830244779586792
0.6448298008991651,0.9837472438812256,0.5044534206390381,-0.12973569333553314
0.8831085420680796,0.9166531562805176,0.8224639892578125,0.8693745136260986
-0.7011128775834659,0.082268625497818,0.8195210695266724,-0.2538417875766754
-0.11128775834658189,-0.19842052459716797,0.34564292430877686,0.6237229704856873
0.5105657805044308,0.9372527599334717,0.7126303315162659,0.7585870623588562
0.7634628493524199,0.9751517176628113,0.6988679766654968,0.5209131836891174
-0.9650986342943855,-0.20107391476631165,0.3096838593482971,0.5423315763473511
-0.40212443095599393,-0.16927234828472137,0.36229488253593445,0.6933542490005493
0.1062753036437247,0.9393995404243469,0.7094746232032776,0.7508876919746399
0.4817813765182186,0.996309220790863,0.4952610433101654,-0.1803942620754242
0.8572874493927125,0.9994527697563171,0.7067555785179138,0.3964618444442749
-0.6525037936267071,0.05657659471035004,0.762915849685669,0.00882715918123722
-0.08952959028831564,-0.21123048663139343,0.3277595341205597,0.44565561413764954
0.3147773279352227,0.5699349641799927,0.27684998512268066,-0.44050514698028564
0.6902834008097166,0.5428068041801453,-0.05861004441976547,0.0792616680264473
-0.9028831562974203,0.029902532696723938,0.7524814605712891,0.06072363629937172
-0.3399089529590288,0.0829894170165062,0.8154985308647156,-0.3223419189453125
0.14777327935222673,0.842341423034668,0.9256556034088135,0.8942112326622009
0.5232793522267206,0.5402346849441528,-0.05716467276215553,0.044089727103710175
0.8987854251012146,0.9563339948654175,0.6918765902519226,0.5844521522521973
-0.5492487479131887,-0.13355980813503265,0.6591961979866028,0.27367228269577026
0.02738810955243821,0.5119247436523438,-0.016805017367005348,-0.10780803114175797
0.5751503006012024,0.8989273905754089,0.8599904775619507,0.8903636932373047
0.8229792919171677,0.749179482460022,0.9731650352478027,0.9015828967094421
-0.8154657293497364,0.07480157911777496,0.8034585118293762,-0.10122187435626984
-0.16344463971880496,0.5212303996086121,-0.2978634238243103,0.7137338519096375
0.47544204322200395,0.9394807815551758,0.7080460786819458,0.7453309297561646
0.7184020956123117,0.8467137217521667,0.9214216470718384,0.8952727317810059
0.9613621480026195,0.7736270427703857,0.9630981087684631,0.899151086807251
-0.505564387917329,-0.21945999562740326,0.5741751790046692,0.3281137943267822
0.34151329243353784,0.7780342102050781,0.9604884386062622,0.8984670042991638
0.5944103612815269,0.7141667604446411,0.9849411249160767,0.9040380120277405
0.847307430129516,0.9717315435409546,0.6973994970321655,0.5361873507499695
-0.7678855325914149,-0.06465373933315277,0.7137839198112488,0.21431191265583038
-0.17806041335453104,0.08597622066736221,0.8126075863838196,-0.35029512643814087
0.48193592365371507,0.6993852853775024,0.35378533601760864,-0.4179757237434387
0.7348329925017042,0.5554096698760986,0.26494166254997253,-0.43541669845581055
0.9877300613496932,0.5383013486862183,-0.06070059910416603,0.07243295013904572
-0.7865372953305033,0.08239497989416122,0.8194898366928101,-0.25900697708129883
-0.2892662219526986,-0.23537926375865936,0.5523776412010193,0.3361611068248749
-0.06428138265615524,0.04125641658902168,0.7577134966850281,0.041327789425849915
0.5906040268456376,0.4999461770057678,0.012607983313500881,-0.1808304637670517
-0.8823159219634991,0.07738550752401352,0.8061155676841736,-0.10466141998767853
-0.6488357457520453,0.09309700131416321,0.8161742091178894,-0.3568691313266754
-0.13278791692888614,0.07571246474981308,0.81217360496521,-0.1728202849626541
0.3136094674556213,0.9727450013160706,0.6980269551277161,0.5315384268760681
-0.9853235490326885,-0.2010112702846527,0.30950063467025757,0.5395755767822266
-0.7378252168112075,0.46143239736557007,-0.13023225963115692,0.9362044334411621
-0.19079386257505004,0.4753960072994232,-0.14755307137966156,0.9328036308288574
0.1407035175879397,0.9491727948188782,0.44902265071868896,-0.27896979451179504
0.7621440536013401,0.9977859258651733,0.7059755325317383,0.4108244478702545
-0.8447923757658271,-0.016762584447860718,0.7416314482688904,0.13665719330310822
-0.5922396187882913,0.4772228002548218,-0.2735041081905365,0.54537034034729
-0.03403675970047648,0.08527132123708725,0.8170245885848999,-0.2530920207500458
0.5103668261562998,0.5366432666778564,-0.0822485014796257,0.13622547686100006
-0.9624776652769506,-0.23121802508831024,0.5586025714874268,0.3340953588485718
-0.741512805241215,0.42058414220809937,-0.08864682912826538,0.9469709396362305
-0.25312686122692074,0.3813766539096832,-0.057833459228277206,0.954135000705719
-0.032162001191185174,0.05731907859444618,0.05044366419315338,0.8788790106773376
0.7577937649880095,0.9534541368484497,0.6346104741096497,-0.0008796549518592656
-0.8453133985048878,0.030812067911028862,0.752827525138855,0.05919017270207405
-0.6319723979298447,-0.09613503515720367,0.6895061135292053,0.24297021329402924
-0.16043703277745835,-0.15690816938877106,0.6387985348701477,0.2905699610710144
0.2549019607843137,0.693820059299469,0.9996412992477417,0.911250650882721
-0.8070500927643784,0.08170575648546219,0.813464879989624,-0.3449450433254242
-0.11873840445269013,-0.053648583590984344,0.722127377986908,0.20296715199947357
0.49368968077208614,0.9563031196594238,0.7558338046073914,0.8131287693977356
0.7691165553080921,0.9602577686309814,0.6467329859733582,0.0647415965795517
-0.8840864440078585,-0.01040511205792427,0.7412936687469482,0.1272144615650177
-0.15520628683693516,-0.19838161766529083,0.30859503149986267,0.5029513239860535
0.4720406681190995,0.6953648328781128,0.9961252808570862,0.9092203974723816
0.7414669571532316,0.9773443937301636,0.6759060621261597,0.24541997909545898
-0.9724950884086444,0.07882101088762283,0.8089199662208557,-0.13726474344730377
-0.24361493123772104,0.08158688247203827,0.8198916912078857,-0.2495008409023285
0.439360929557008,0.9385133981704712,0.6852084398269653,0.6147159934043884
0.7087872185911401,0.9403811097145081,0.7108413577079773,0.7440339922904968
0.9782135076252724,0.5370319485664368,-0.0625397264957428,0.07285219430923462
-0.33202357563850693,-0.22560343146324158,0.3517555892467499,0.4168590307235718
0.4066811909949165,0.974661648273468,0.6735434532165527,0.2432311475276947
0.6761074800290486,0.9857287406921387,0.6863104104995728,0.30254462361335754
0.9455337690631809,0.9590417742729187,0.6477401256561279,0.07347430288791656
-0.4815465729349736,0.08432237058877945,0.06640405207872391,0.9836714267730713
0.10020876826722339,0.93968665599823,0.7108677625656128,0.7519184947013855
0.48747390396659707,0.9972519278526306,0.4963482916355133,-0.1790774017572403
0.8747390396659708,0.9918093085289001,0.6959291696548462,0.35180461406707764
-0.5606326889279438,-0.18306203186511993,0.35740169882774353,0.6772147417068481
0.05323590814196242,0.696519672870636,0.9950360655784607,0.9066716432571411
0.4405010438413361,0.9821147322654724,0.5060586929321289,-0.13383428752422333
0.8277661795407099,0.889226496219635,0.8734579682350159,0.896364152431488
-0.6397188049209139,0.07708948105573654,0.81318598985672,-0.1749361753463745
0.006263048016701462,0.9710200428962708,0.5150601863861084,-0.11243246495723724
0.3935281837160752,0.9805887937545776,0.5070144534111023,-0.12901002168655396
0.7807933194154488,0.4915863573551178,0.2027837634086609,-0.41648542881011963
-0.718804920913884,-0.20439079403877258,0.33620932698249817,0.6138400435447693
-0.06678383128295251,0.23059521615505219,0.02922075428068638,0.9891510605812073
0.3465553235908142,0.7920294404029846,0.9521417617797852,0.8964154124259949
0.7338204592901879,0.9919422268867493,0.7055737972259521,0.4463598430156708
-0.7978910369068541,0.07693112641572952,0.8136818408966064,-0.17303965985774994
-0.14586994727592262,0.08264324069023132,0.8155524134635925,-0.32161346077919006
0.29958246346555323,0.9492383003234863,0.6899549961090088,0.6010085344314575
0.6868475991649269,0.9382722973823547,0.6921401023864746,0.6734738945960999
-0.8701298701298701,0.07505298405885696,0.814525306224823,-0.17106029391288757
-0.18181818181818177,0.47812262177467346,-0.2741266191005707,0.546636700630188
0.4684484038604306,0.9542580842971802,0.6912047266960144,0.5892588496208191
0.7438752783964365,0.9376707077026367,0.694361686706543,0.7032637596130371
-0.9560632688927944,-0.1864238828420639,0.3574664890766144,0.6731808185577393
-0.30404217926186294,0.5023061037063599,-0.298364520072937,0.638792097568512
0.2056367432150313,0.705771267414093,0.9889528155326843,0.904747724533081
0.592901878914405,0.6882488131523132,1.0,0.9059479832649231
0.9801670146137788,0.9958422780036926,0.4951046407222748,-0.17930522561073303
-0.38312829525483305,-0.17527469992637634,0.6219310760498047,0.30307871103286743
0.15866388308977036,0.7169577479362488,0.9846566319465637,0.9052981734275818
0.545929018789144,0.9986349940299988,0.7056654095649719,0.40737423300743103
0.9331941544885177,0.7025840878486633,0.9913873076438904,0.9054479002952576
