ipt,x,y,z
-0.8512869399428027,0.9011999368667603,0.18457403779029846,-0.26414740085601807
-0.1220209723546235,0.7526718974113464,-0.025014355778694153,-0.26778465509414673
0.7204724409448819,0.2227337509393692,0.19634783267974854,0.9936928153038025
-0.6909569798068481,0.9820235967636108,0.9960457682609558,0.6873965859413147
-0.019315188762071944,0.907968282699585,0.204120934009552,-0.25264155864715576
-0.9546621043627032,0.9398103952407837,0.45243778824806213,0.015381814911961555
-0.30025662959794697,0.876869261264801,0.9534085392951965,0.9274083375930786
0.36855670103092786,0.44201186299324036,-0.35281726717948914,0.49671730399131775
-0.5623901581722319,0.991264283657074,0.8770270943641663,0.3209145963191986
0.1001727115716753,0.4381066858768463,-0.24231712520122528,0.6194957494735718
0.5060449050086355,0.5564674735069275,-0.3166579604148865,0.010710650123655796
0.7910189982728842,0.4586108922958374,-0.3122910261154175,0.5518025159835815
-0.7697715289982425,0.9487504363059998,0.9810622930526733,0.7826722264289856
0.03223949337938975,0.5516999363899231,-0.31960704922676086,0.01543340738862753
0.43811168681635004,-0.36134523153305054,0.5888632535934448,-0.057150330394506454
0.7230857800805988,0.43142417073249817,-0.3633614778518677,0.480525404214859
-0.9771528998242531,0.9911881685256958,0.8771796226501465,0.32134905457496643
-0.10720562390158173,0.9101484417915344,0.26731014251708984,-0.18843062222003937
0.3701784686240645,-0.443331241607666,0.6026480793952942,-0.12555009126663208
0.6551525618883132,-0.13699178397655487,0.6903322339057922,0.20252493023872375
0.9401266551525619,-0.141006201505661,0.6308389902114868,0.3011631369590759
-0.3145869947275922,0.9115151762962341,0.2184218019247055,-0.24243439733982086
0.18134715025906736,-0.42679643630981445,0.596797525882721,-0.11141324043273926
0.5872193436960277,-0.37359896302223206,0.43347519636154175,0.6860218048095703
0.8721934369602763,0.47502318024635315,-0.3521275222301483,0.11020414531230927
-0.5219683655536028,0.9407637119293213,0.5559951066970825,0.07428113371133804
0.11341393206678181,-0.19471429288387299,0.6539327502250671,0.06616552919149399
0.5192861255037421,0.4393693804740906,0.05416492000222206,0.7921431660652161
0.8042602187679908,-0.14746779203414917,0.6884812116622925,0.17234039306640625
-0.7293497363796133,0.9957793354988098,0.9322971701622009,0.3912903666496277
0.04548071387449626,0.59281986951828,-0.29033225774765015,-0.027044538408517838
0.45135290731145655,0.4494449496269226,-0.3448903262615204,0.5075960755348206
0.7363270005757052,-0.18941602110862732,0.6569702625274658,0.07144919037818909
-0.9398998330550918,0.9446662068367004,0.541454553604126,0.06481978297233582
-0.11352253756260433,0.9268307089805603,0.29689908027648926,-0.1510877162218094
0.37258347978910367,0.4088514447212219,-0.3812068998813629,0.4043334424495697
0.6625659050966608,0.4472600519657135,0.03728707134723663,0.7797324061393738
0.9525483304042179,0.4527167081832886,-0.3387213945388794,0.5183781385421753
-0.3105175292153589,0.9366976618766785,0.4962519109249115,0.041500695049762726
0.18043350908025776,0.4461495876312256,-0.35748717188835144,0.1660408079624176
0.5934387814879907,0.6267406344413757,-0.26262134313583374,-0.06445568054914474
0.8834212067955477,0.6214172840118408,-0.26726576685905457,-0.05762680992484093
-0.5075125208681135,0.938245952129364,0.5039111971855164,0.04695054888725281
0.11130638547158758,0.10934636741876602,0.24013708531856537,0.9914509654045105
0.5243116578793204,-0.19517701864242554,0.3121553659439087,0.8653957843780518
0.8142940831868776,0.42376503348350525,-0.3702118694782257,0.4653691053390503
-0.7045075125208682,0.937096118927002,0.49561652541160583,0.04117247462272644
0.0421792618629174,0.1117539256811142,0.23871178925037384,0.9927275776863098
0.45518453427065025,0.4372609257698059,-0.1546698361635208,0.6785916090011597
0.7451669595782073,0.39346739649772644,-0.3738223612308502,0.3335927128791809
-0.9015025041736227,0.9802461266517639,0.7988938093185425,0.2370460331439972
-0.07512520868113526,0.8882205486297607,0.9598386883735657,0.8925248980522156
0.38605741066198007,-0.3520835041999817,0.39718982577323914,0.7626657485961914
0.6760398359695372,-0.45184168219566345,0.6068320274353027,-0.13322828710079193
0.9660222612770943,-0.2270335555076599,0.5115558505058289,0.43849843740463257
-0.27212020033388984,0.9121937155723572,0.22156663239002228,-0.23968474566936493
0.19390743995313414,0.03723643720149994,0.26446324586868286,0.965707540512085
0.606912712360867,0.45794081687927246,-0.3251357972621918,0.5363350510597229
0.8968951376684241,0.4367261826992035,-0.3581189513206482,0.1886037290096283
-0.4691151919866444,0.8783462643623352,0.14836689829826355,-0.27727991342544556
0.12478031634446397,0.598753035068512,-0.2854404151439667,-0.03326867148280144
0.5377855887521968,0.6383160352706909,-0.252718448638916,-0.0780748724937439
0.827768014059754,-0.10775277763605118,0.28065407276153564,0.9042930006980896
-0.666110183639399,0.9067001938819885,0.19901952147483826,-0.25590386986732483
0.05565319273579379,0.6526031494140625,-0.23841214179992676,-0.10087000578641891
0.46865846514352666,0.4592946767807007,-0.30724409222602844,0.5574671030044556
0.7586408904510837,0.43385589122772217,-0.36123040318489075,0.48303359746932983
-0.8631051752921536,0.9413366913795471,0.4045987129211426,-0.020577793940901756
-0.036727879799666074,0.982591986656189,0.7596147060394287,0.2051132619380951
0.3995313415348565,-0.43903475999832153,0.6007048487663269,-0.12238819897174835
0.6895137668424136,-0.1486094892024994,0.6118727326393127,0.324900358915329
0.9794961921499707,0.4376431405544281,-0.3580322861671448,0.1862945854663849
-0.23372287145242066,0.9825403094291687,0.7718678116798401,0.21495480835437775
0.20738137082601055,-0.130563884973526,0.6783021092414856,0.22533155977725983
0.6203866432337434,0.08877602964639664,0.9427489638328552,-0.49926745891571045
0.9103690685413005,0.5955899953842163,-0.2881394326686859,-0.029833968728780746
-0.6206896551724138,0.9851654171943665,0.8294401168823242,0.2657146155834198
-0.07007786429365959,0.8775013089179993,0.9529613256454468,0.9274292588233948
0.45557924662402277,0.45622706413269043,-0.2881162166595459,0.5775651335716248
0.8073916133617626,-0.0859464555978775,0.27753210067749023,0.9132360219955444
-0.7519466073414905,0.9769517779350281,0.7154092192649841,0.17068803310394287
-0.20133481646273632,0.9414592385292053,0.4239075183868408,-0.005024014040827751
0.3717128642501777,0.5909895300865173,-0.2916771173477173,-0.025205429643392563
0.7235252309879175,0.38589006662368774,0.14973683655261993,0.8742453455924988
-0.9221645663454411,0.9295746088027954,0.31208115816116333,-0.1301284283399582
-0.5552260934025204,0.937804102897644,0.5596681237220764,0.07700631022453308
-0.03261675315048185,0.9898204803466797,0.9859209060668945,0.5436345338821411
0.4702194357366771,0.5685566663742065,-0.30843719840049744,-0.0024681140203028917
0.987460815047022,-0.1451643407344818,0.6897386312484741,0.1766304075717926
-0.3004354136429608,0.9750479459762573,0.6884209513664246,0.15132184326648712
0.30735930735930733,0.09505600482225418,0.24467815458774567,0.9875649809837341
0.6134817563388992,-0.07827683538198471,0.276335209608078,0.9166073799133301
0.9196042053184911,0.52888423204422,-0.33153876662254333,0.04122001305222511
-0.4716981132075472,0.994064450263977,0.8925213813781738,0.3399910628795624
0.10451453308596166,0.4135173261165619,-0.3782193958759308,0.4382289946079254
0.5405071119356833,-0.3722025156021118,0.4257679283618927,0.7143299579620361
0.8466295609152752,0.3358502984046936,0.1867849975824356,0.9381479024887085
-0.6429608127721336,0.9785236120223999,0.7412627935409546,0.1893804520368576
0.03153988868274583,0.634572446346283,-0.2557808756828308,-0.07460528612136841
0.4675324675324675,-0.05711584910750389,0.2753666937351227,0.9254357218742371
0.7736549165120594,-0.13798540830612183,0.6922668814659119,0.2033870369195938
-0.8356867779204108,0.9326370358467102,0.31379738450050354,-0.13225026428699493
-0.2002567394094994,0.9103853106498718,0.9654331207275391,0.841663658618927
0.35887360838244925,0.6515915989875793,-0.24175453186035156,-0.09736542403697968
0.6830386378519974,-0.10006517171859741,0.27962061762809753,0.9070679545402527
-0.9937067337948395,0.9186840653419495,0.968833327293396,0.8282223343849182
-0.6821900566393959,0.9893499612808228,0.8748165369033813,0.3189988136291504
-0.2385147891755821,0.9835111498832703,0.9976243376731873,0.6357643008232117
0.1603905160390516,0.4544180631637573,-0.3561761677265167,0.14288772642612457
0.8507670850767085,0.4404338300228119,-0.24935407936573029,0.6134705543518066
-0.41274658573596357,0.9856895804405212,0.8346461653709412,0.2714824974536896
0.33497536945812806,-0.19158077239990234,0.5416200757026672,0.40432411432266235
0.6059113300492611,0.40582597255706787,0.11417626589536667,0.8409722447395325
0.8768472906403941,0.37461671233177185,0.16189508140087128,0.8920694589614868
-0.5918057663125948,0.8060720562934875,0.038665782660245895,-0.2895139753818512
0.05692391899288451,0.5443946719169617,-0.323762446641922,0.023500487208366394
0.5413245758073344,0.40001580119132996,-0.37969136238098145,0.3443463444709778
0.8122605363984674,0.4228173792362213,0.08597641438245773,0.817392885684967
-0.7708649468892261,0.9799702763557434,0.7376958131790161,0.18869662284851074
-0.019726858877086473,0.7053082585334778,-0.122809037566185,-0.2289118617773056
0.4767378215654078,0.43461084365844727,-0.15008607506752014,0.6819061636924744
0.7476737821565408,0.3545544743537903,0.17781268060207367,0.9212021231651306
-0.9499241274658574,0.9409415125846863,0.41935813426971436,-0.008510439656674862
-0.19878603945371776,0.671545147895813,-0.21736693382263184,-0.13717132806777954
0.4121510673234811,0.439913272857666,-0.15969158709049225,0.6776573657989502
0.6830870279146142,0.43167510628700256,-0.23103751242160797,0.6288943290710449
0.9540229885057471,-0.3639073669910431,0.4371300935745239,0.6504361033439636
-0.4049346879535559,0.9017525315284729,0.18706820905208588,-0.26246607303619385
0.33667223149693937,-0.16531765460968018,0.5726079940795898,0.37107720971107483
0.6121313299944352,-0.134298175573349,0.6630190014839172,0.2557460069656372
0.887590428491931,-0.1838454157114029,0.5511316061019897,0.39296436309814453
-0.5357710651828299,0.9261193871498108,0.29628920555114746,-0.15177024900913239
0.08454496499730749,0.5504705905914307,-0.3203686475753784,0.016714217141270638
0.5611200861604739,-0.3644976317882538,0.43769484758377075,0.6587360501289368
0.8276790522347873,0.44628238677978516,-0.34892624616622925,0.501494288444519
-0.7359635811836116,0.9818050265312195,0.9989844560623169,0.6295692920684814
0.0049261083743842365,0.6371551752090454,-0.253846675157547,-0.07623946666717529
0.48932676518883417,0.010799145326018333,0.26831483840942383,0.9566008448600769
0.7602627257799671,-0.3769083321094513,0.43063974380493164,0.7014583349227905
-0.9150227617602428,0.9836669564247131,0.9679021835327148,0.4844336211681366
-0.16388467374810323,0.9381648898124695,0.3704204559326172,-0.05422072857618332
0.4247400109469075,-0.37048426270484924,0.4231959581375122,0.719657301902771
0.6956759715380405,-0.15196405351161957,0.6036561727523804,0.33459675312042236
0.9666119321291735,0.4445130228996277,-0.25778278708457947,0.6059696674346924
-0.3429438543247344,0.7088338732719421,-0.11898420751094818,-0.23135758936405182
0.36015325670498083,0.4398644268512726,-0.3549458384513855,0.49351125955581665
0.6310892172961139,0.4345572888851166,-0.20114770531654358,0.6501209735870361
0.9020251778872469,0.43458274006843567,-0.19523701071739197,0.6545753479003906
-0.5220030349013657,0.9490090012550354,0.9799867272377014,0.78218674659729
0.2955665024630542,0.027305692434310913,0.26773232221603394,0.9616150259971619
0.5665024630541872,0.45351114869117737,-0.33714333176612854,0.5207599401473999
0.8374384236453202,-0.3301253318786621,0.4531138241291046,0.5986965298652649
-0.701062215477997,0.9750363230705261,0.6881586909294128,0.15115131437778473
0.01751505199781062,0.4622339606285095,-0.3552073538303375,0.12726767361164093
0.5019157088122606,0.35017648339271545,0.18106107413768768,0.9243241548538208
0.7728516694033936,0.4351271688938141,-0.2086690366268158,0.6448596715927124
-0.8744038155802862,0.9811190366744995,0.7508141994476318,0.19836628437042236
-0.08744038155802858,0.861136257648468,0.11365264654159546,-0.2832297086715698
0.4464189553042542,0.4265758991241455,-0.36007159948349,0.22850529849529266
0.7129779213785676,0.43505585193634033,-0.23034422099590302,0.6293758153915405
0.979536887452881,-0.39768803119659424,0.5913519859313965,-0.08645778149366379
-0.3657858136300417,0.9294351935386658,0.3107864558696747,-0.13313987851142883
0.35144312393887944,0.5251803398132324,-0.3330906629562378,0.04573594778776169
0.631578947368421,0.4407440721988678,-0.2276759296655655,0.63109290599823
0.9117147707979627,-0.2602469027042389,0.49185895919799805,0.4730633795261383
-0.5299026425591098,0.904033362865448,0.18789558112621307,-0.2626323699951172
0.28466327108092815,0.5209893584251404,-0.33476248383522034,0.05134947597980499
0.5647990945104697,-0.36390718817710876,0.41149139404296875,0.7426193952560425
0.8449349179400113,0.43555521965026855,-0.35830920934677124,0.19238711893558502
-0.6661608497723823,0.9163486957550049,0.27810508012771606,-0.17551544308662415
0.030103995621237,0.6494162678718567,-0.24122190475463867,-0.09762664884328842
0.5145046524356869,0.4299272894859314,-0.3571268320083618,0.2289147973060608
0.7854406130268199,0.196711927652359,0.20927388966083527,1.0
-0.8452200303490136,0.9735530018806458,0.6843624711036682,0.14843446016311646
-0.09408194233687406,0.6868475079536438,-0.18973833322525024,-0.1742466688156128
0.44991789819376027,-0.3709515631198883,0.42350929975509644,0.7197016477584839
0.7208538587848933,0.4362328052520752,-0.16396191716194153,0.674551248550415
0.9917898193760263,-0.13204321265220642,0.2851625382900238,0.8949164152145386
-0.3047895500725689,0.9391107559204102,0.5579644441604614,0.07576018571853638
0.37506956037840844,0.5716792941093445,-0.3061329126358032,-0.005716575309634209
0.6505286588759043,0.46097850799560547,-0.32401731610298157,0.539203941822052
0.9259877573734001,0.5370362401008606,-0.32766324281692505,0.031806670129299164
-0.4760522496371553,0.8659424185752869,0.12264760583639145,-0.28152549266815186
0.3094045631608236,0.21423736214637756,0.20017485320568085,0.9955953359603882
0.5848636616583194,0.5650766491889954,-0.3108294606208801,0.0011861431412398815
0.8603227601558152,0.43306997418403625,-0.1501947045326233,0.6820427775382996
-0.8626342566421707,0.9368863105773926,0.5598639845848083,0.07733456045389175
-0.5828151498021481,0.9148269295692444,0.2754838764667511,-0.1785314828157425
-0.08253250423968339,0.9934386610984802,0.8905847072601318,0.33790650963783264
0.48535564853556484,0.40391674637794495,-0.3830464482307434,0.3579917550086975
-0.8395378690629012,0.9296400547027588,0.301122784614563,-0.14645852148532867
-0.20410783055198978,0.9981651306152344,0.9135250449180603,0.3670344650745392
0.424721734036321,0.34123262763023376,0.18508870899677277,0.9336360692977905
0.7147041593438781,0.4372870624065399,-0.22055664658546448,0.6364654898643494
-0.9898403483309144,0.886352002620697,0.1588463932275772,-0.27296680212020874
-0.2714078374455733,0.7634204030036926,-0.013221126049757004,-0.2738487720489502
0.38786867000556485,-0.36133337020874023,0.5888686776161194,-0.057132404297590256
0.6633277685030606,-0.30741360783576965,0.45737162232398987,0.5611879825592041
0.9387868670005565,0.43923911452293396,-0.24106471240520477,0.6205036640167236
-0.4426705370101597,0.671563982963562,-0.21782468259334564,-0.13642877340316772
0.32220367278797996,0.4553641676902771,-0.28407683968544006,0.5818890333175659
0.5976627712854758,0.4286971092224121,0.0720142051577568,0.8061866164207458
0.8731218697829716,0.4908902049064636,-0.34615758061408997,0.08846160024404526
-0.8415723645026801,0.936520516872406,0.5609803795814514,0.07817177474498749
-0.5467540202501489,0.9898797869682312,0.9864837527275085,0.5450807213783264
-0.0196545562835021,0.9112414121627808,0.2296886444091797,-0.23174820840358734
0.5712515489467163,0.46280017495155334,-0.35506367683410645,0.12657418847084045
-0.9177320733740967,0.9377613067626953,0.37040579319000244,-0.054376713931560516
-0.6425792106725958,0.909407377243042,0.26721441745758057,-0.18830248713493347
-0.15063924402445805,0.9851541519165039,0.9719349145889282,0.49481210112571716
0.3245997088791849,0.4679977297782898,-0.3576292395591736,0.12208636105060577
-0.9582753824756607,0.9896712303161621,0.9866842031478882,0.5471836924552917
-0.26981919332406124,0.9985654354095459,0.930116593837738,0.38930609822273254
0.41894353369763204,0.4452798366546631,-0.3573707938194275,0.16777832806110382
0.7194899817850637,0.4373367130756378,-0.23892758786678314,0.622277557849884
-0.9554937413073713,0.985759973526001,0.9983798861503601,0.6827905178070068
-0.26703755215577185,0.940232515335083,0.39614608883857727,-0.0284479558467865
0.4201578627808136,0.1681826412677765,0.8374202847480774,-0.5152053833007812
0.7207043108682453,-0.3123389184474945,0.6011356115341187,-0.025728341192007065
-0.952712100139082,0.9111754298210144,0.21851713955402374,-0.2421189397573471
-0.2642559109874826,0.940613865852356,0.39460882544517517,-0.029961608350276947
0.42137219186399516,0.17683647572994232,0.8284437656402588,-0.5189079642295837
0.7219186399514268,-0.3125930428504944,0.45953091979026794,0.5661903023719788
-0.9499304589707928,0.9907292723655701,0.8755561709403992,0.319374144077301
-0.2614742698191933,0.9380749464035034,0.3698539435863495,-0.05447070673108101
0.4225865209471767,0.16362062096595764,0.8430343270301819,-0.5143176913261414
0.7231329690346083,-0.3611723780632019,0.4066476821899414,0.7505433559417725
-0.9448476052249637,0.8986856937408447,0.9601072669029236,0.8613237142562866
-0.2264150943396226,0.9405491948127747,0.5168391466140747,0.05230638012290001
0.43410852713178294,-0.18610098958015442,0.6576105356216431,0.07587320357561111
0.72927847346452,-0.35874244570732117,0.4403209090232849,0.6478924751281738
-0.941944847605225,0.8864952325820923,0.9592230319976807,0.8949873447418213
-0.2235123367198839,0.8823264837265015,0.15490156412124634,-0.2754049003124237
0.43530113297555156,0.15006715059280396,0.8594825863838196,-0.5097847580909729
0.7304710793082886,-0.25684526562690735,0.4937562942504883,0.4694471061229706
-0.9390420899854862,0.9828446507453918,0.9965627789497375,0.6051808595657349
-0.22060957910014511,0.9419224262237549,0.44669121503829956,0.011259552091360092
0.4364937388193202,-0.17914368212223053,0.5551373362541199,0.3892241418361664
0.7316636851520573,-0.1339484006166458,0.6725892424583435,0.23959508538246155
-0.9456118665018541,0.9302802085876465,0.30284008383750916,-0.14442454278469086
-0.3337453646477132,0.9822458624839783,0.9958305954933167,0.6839525699615479
0.3943481053307643,-0.277072012424469,0.6157479286193848,-0.0019950203131884336
0.7122671804752729,-0.25633102655410767,0.6257803440093994,0.012719881720840931
-0.9385847797062751,0.9067183136940002,0.2637219727039337,-0.19201403856277466
-0.27770360480640854,0.7366193532943726,-0.058438483625650406,-0.2568889558315277
0.41805813234384664,-0.21454745531082153,0.6506070494651794,0.04614259675145149
0.7241805813234384,-0.13359428942203522,0.6819936037063599,0.22083072364330292
-0.938382541720154,0.8419818878173828,0.08891701698303223,-0.2892540991306305
-0.3029525032092426,0.7283918857574463,-0.07562653720378876,-0.25014254450798035
0.40831758034026466,-0.22743374109268188,0.6419897675514221,0.035168636590242386
0.720226843100189,-0.19784820079803467,0.6534856557846069,0.06258539110422134
-0.9274310595065312,0.9518070220947266,0.9820552468299866,0.7760699391365051
-0.20899854862119016,0.9063549041748047,0.19851651787757874,-0.25605490803718567
0.44126416219439474,0.0940416231751442,0.9482704997062683,-0.5050036311149597
0.7364341085271318,0.09328541159629822,0.9440673589706421,-0.4997333586215973
-0.9305740987983979,0.9765057563781738,0.7245772480964661,0.1780029833316803
-0.2696929238985314,0.9397637248039246,0.37604233622550964,-0.04880321025848389
0.4217687074829932,-0.21953289210796356,0.6456325650215149,0.04183349013328552
0.7278911564625851,-0.13309726119041443,0.6839990019798279,0.2156940996646881
-0.9306803594351734,0.9367226958274841,0.49517393112182617,0.040657009929418564
-0.29525032092426184,0.9836564064025879,0.9975531697273254,0.6446833610534668
0.4120982986767486,0.12086698412895203,0.9031916856765747,-0.5025237798690796
0.724007561436673,0.40661555528640747,0.10306526720523834,0.8314972519874573
-0.9281129653401797,0.947805643081665,0.9802267551422119,0.7826395630836487
-0.29268292682926833,0.9198410511016846,0.2845543324947357,-0.1671602427959442
0.4133585381222432,0.12062710523605347,0.9035309553146362,-0.5023996233940125
0.7252678008821676,-0.09032076597213745,0.27882248163223267,0.9112040400505066
-0.930870083432658,0.9564271569252014,0.9838323593139648,0.7668695449829102
-0.3408820023837902,0.8552494645118713,0.10695131123065948,-0.2859862446784973
0.39161755075311067,-0.3816209137439728,0.5851572155952454,-0.07270548492670059
0.7157825802226588,-0.225066140294075,0.5130066275596619,0.43725839257240295
-0.9284862932061979,0.9899271726608276,0.985023021697998,0.5399147272109985
-0.3384982121573301,0.8914763331413269,0.16908137500286102,-0.2698511481285095
0.3929273084479371,0.14703820645809174,0.8628840446472168,-0.5117842555046082
0.7170923379174853,0.42242631316185,0.08531694859266281,0.8169102072715759
-0.920410783055199,0.9414752721786499,0.4022989273071289,-0.02266780287027359
-0.28498074454428757,0.8982987403869629,0.9600741267204285,0.8627616167068481
0.4171392564587272,0.0905279740691185,0.9489495158195496,-0.5024611949920654
0.7290485192186515,-0.3232804834842682,0.45469969511032104,0.58586585521698
-0.9178433889602053,0.9814591407775879,0.7357788681983948,0.18917244672775269
-0.28241335044929394,0.9264137148857117,0.2965394854545593,-0.15151645243167877
0.4183994959042218,0.3689592480659485,0.16701512038707733,0.9000447988510132
0.7303087586641462,-0.4043073058128357,0.5928429365158081,-0.09200786054134369
-0.9213349225268177,0.984330952167511,0.9946122765541077,0.5980755686759949
-0.3313468414779499,0.97536700963974,0.6854207515716553,0.14895831048488617
0.3968565815324165,-0.17794077098369598,0.3052847683429718,0.8724859356880188
0.7210216110019646,0.12410726398229599,0.23378024995326996,0.9960854649543762
-0.9189511323003575,0.9345583915710449,0.4812370240688324,0.030817361548542976
-0.32896305125148984,0.7618146538734436,-0.015576835721731186,-0.2731768488883972
0.398166339227243,-0.3746787905693054,0.4283391237258911,0.7093599438667297
0.722331368696791,-0.1359511911869049,0.6535263657569885,0.26934579014778137
-0.9165673420738975,0.9390403628349304,0.3772464990615845,-0.04763663187623024
-0.32657926102502977,0.7460474371910095,-0.040709350258111954,-0.2636861801147461
0.3994760969220694,0.41184645891189575,0.10735177993774414,0.8351582884788513
0.7236411263916176,0.4699714481830597,-0.3538095951080322,0.11635537445545197
-0.9141835518474374,0.8796399831771851,0.15147919952869415,-0.2769263982772827
-0.3241954707985697,0.8014915585517883,0.03381577879190445,-0.2886539399623871
0.40078585461689586,-0.11200939863920212,0.2816081643104553,0.9028318524360657
0.724950884086444,-0.13508686423301697,0.6557326316833496,0.2661841809749603
-0.9608258337744838,0.989342451095581,0.8579029440879822,0.2966787815093994
-0.698782424563261,0.91339510679245,0.966667890548706,0.8366497755050659
-0.23028057173107463,0.9573900699615479,0.9841829538345337,0.7651603817939758
0.12368972746331237,0.43723955750465393,0.06279957294464111,0.7986255288124084
-0.9597670725251456,0.940673828125,0.5186905860900879,0.05319991335272789
-0.6977236633139228,0.9085505604743958,0.26658982038497925,-0.18886125087738037
-0.2292218104817364,0.895802915096283,0.9598494172096252,0.8581098914146423
0.1278825995807128,0.4079788327217102,-0.38036873936653137,0.4050322473049164
-0.8867924528301887,0.9396311044692993,0.5568516850471497,0.07500847429037094
-0.1683599419448476,0.67325359582901,-0.21368330717086792,-0.14308223128318787
0.22540250447227192,-0.17591741681098938,0.6616666316986084,0.08664071559906006
0.7167561121049493,-0.3594774603843689,0.40455520153045654,0.7545785307884216
-0.962671905697446,0.9360244870185852,0.4795237183570862,0.030723221600055695
0.002154011847065159,0.2803657352924347,0.19047975540161133,0.9727297425270081
0.26871297792137855,-0.1943846046924591,0.5391408205032349,0.4070974588394165
0.7124394184168013,0.145638570189476,0.8641117811203003,-0.5125435590744019
0.9789983844911146,-0.21615667641162872,0.5202692151069641,0.4286547005176544
-0.050104384133611735,0.8062260150909424,0.03860664367675781,-0.2905987799167633
0.24907260201377848,0.4317622184753418,-0.35905298590660095,0.2068881392478943
0.6857445680975093,-0.2537877559661865,0.6272033452987671,0.01473784539848566
0.9480657127715951,0.3449787497520447,0.183589905500412,0.9298828840255737
-0.3990895295902883,0.7455992698669434,-0.041914962232112885,-0.26332542300224304
0.13532513181019332,-0.202371284365654,0.6517201662063599,0.058919861912727356
0.6180433509080258,0.1663656383752823,0.21813444793224335,0.998467743396759
