ipt,x,y,z
0.5859429366736256,0.3697212040424347,-0.3039560317993164,0.3660038411617279
0.8754349338900487,0.7146030068397522,-0.4432746171951294,-0.1407383680343628
-0.6574746008708272,0.953217089176178,0.6212115287780762,0.032235655933618546
-0.053701015965166854,0.2599693834781647,-0.16403214633464813,0.7528076171875
0.43286573146292584,0.1775718331336975,-0.047935206443071365,0.983787477016449
0.7107548430193721,0.5235521197319031,-0.4325946867465973,0.09163584560155869
0.9886439545758183,0.2101098746061325,-0.11791766434907913,0.8599235415458679
-0.42235123367198835,0.9755390882492065,0.6594340205192566,0.4165632128715515
0.08283233132932531,0.26208698749542236,-0.17867864668369293,0.6980757713317871
0.5410821643286573,0.3672768771648407,-0.3016441762447357,0.3684471547603607
0.8189712758851035,0.5257103443145752,-0.42790883779525757,0.09479806572198868
-0.7910014513788098,0.8132519125938416,0.8643235564231873,0.7413673400878906
-0.18722786647314948,0.2586866021156311,-0.16282829642295837,0.7650421857833862
0.37140948563794257,0.5227274894714355,-0.4323481619358063,0.09195751696825027
0.6492985971943888,0.6235486268997192,0.05979122593998909,-0.40656718611717224
0.927187708750835,0.6285709142684937,-0.060592059046030045,-0.35842037200927734
-0.535660091047041,0.8858156204223633,0.7495774626731873,0.6030830144882202
0.04060248853962017,0.625058114528656,-0.33368822932243347,-0.24071523547172546
0.48984937786509497,0.32665154337882996,-0.27508223056793213,0.5084443092346191
0.762278978388998,0.7175390720367432,-0.4445968270301819,-0.1383935660123825
-0.9305740987983979,0.95200514793396,0.6258652210235596,0.05185939744114876
-0.3751668891855807,0.9768404960632324,0.7159521579742432,0.23741383850574493
0.09324982602644398,0.5209813117980957,-0.4309605658054352,0.09324099123477936
0.5706332637439109,0.263283908367157,-0.17610464990139008,0.706558346748352
0.860125260960334,0.6299718022346497,-0.35230201482772827,-0.22743158042430878
-0.7252888318356867,0.9558627605438232,0.6694157719612122,0.4529876112937927
-0.19127086007702188,0.6308337450027466,-0.11513973027467728,-0.3519051969051361
0.38095238095238093,0.7814512848854065,-0.45308879017829895,-0.015509706921875477
0.6766169154228856,0.7648863196372986,-0.44771909713745117,0.005245382431894541
0.9722814498933902,0.7784673571586609,-0.4573366343975067,-0.026597803458571434
-0.5518474374255066,0.7710111141204834,-0.45718079805374146,-0.062194596976041794
-0.05601907032181164,0.3422417938709259,-0.2808002829551697,0.4189718961715698
0.473645137342242,-0.3800123631954193,0.2658308148384094,0.8250861763954163
0.7824795842613215,0.25976476073265076,-0.1646381914615631,0.7481917142868042
-0.8545887961859356,0.9360417127609253,0.6939852833747864,0.4995923340320587
-0.3587604290822408,0.6358200311660767,-0.37099477648735046,-0.2131982147693634
0.28507795100222716,0.45271778106689453,-0.3813234269618988,0.16200697422027588
0.5939123979213066,0.26043960452079773,-0.18397952616214752,0.6760974526405334
0.902746844840386,0.3427269458770752,-0.2812543511390686,0.417909175157547
-0.6208277703604806,0.9407437443733215,0.6884700655937195,0.4902583062648773
-0.06542056074766356,0.5224377512931824,-0.43205803632736206,0.09227786213159561
0.44258872651356995,0.44326111674308777,-0.37014997005462646,0.17621935904026031
0.732080723729993,0.46295166015625,-0.39302411675453186,0.14722341299057007
-0.9629171817058096,0.9483473896980286,0.6098257303237915,-0.03901277482509613
-0.44870210135970334,0.9511142373085022,0.6306028366088867,0.06163131073117256
0.03776325344952796,-0.07051780819892883,0.7701923251152039,0.3033348023891449
0.5359477124183006,0.26174765825271606,-0.16851377487182617,0.7411513924598694
0.8380537400145244,0.6257949471473694,-0.33741459250450134,-0.23813317716121674
-0.7436582109479306,0.9946756958961487,0.6809807419776917,0.34854090213775635
-0.18825100133511352,0.950674295425415,0.6753501892089844,0.4632643759250641
0.37856645789839943,0.7273111939430237,-0.45782366394996643,-0.11888132989406586
0.6680584551148225,0.37339693307876587,-0.3069135844707489,0.3605479598045349
0.9575504523312457,0.7238184809684753,-0.4501008987426758,-0.13258486986160278
-0.5926352128883774,0.9642829298973083,0.7117883563041687,0.2184446007013321
-0.11392405063291144,0.620386004447937,0.495439350605011,-0.41297706961631775
0.44495064540622625,0.445273756980896,-0.3726353645324707,0.17307478189468384
0.7608200455580866,0.4596247971057892,-0.38933783769607544,0.15164579451084137
-0.9319264805990469,0.9977149367332458,0.6889259219169617,0.3319711983203888
-0.6487406398910824,0.9379798173904419,0.6058382391929626,-0.06195700168609619
-0.18175629680054461,0.46116092801094055,-0.39136847853660583,0.1473921239376068
0.20641562064156208,0.2923559546470642,-0.22036536037921906,0.5902330279350281
0.7866108786610879,-0.07167495042085648,0.7032438516616821,0.3532221019268036
-0.8252168112074716,0.9124429225921631,0.719367265701294,0.5534452199935913
-0.5476984656437625,0.36892300844192505,-0.3030967116355896,0.3661420941352844
-0.09006004002668444,0.7690705060958862,-0.4508983790874481,0.001665886607952416
0.40756914119359533,-0.14309734106063843,0.9544804096221924,-0.28436478972435
-0.9945541184479237,0.9313370585441589,0.6987545490264893,0.5043087601661682
-0.7113682777399591,0.7288878560066223,-0.4582567512989044,-0.11767232418060303
-0.42818243703199454,0.7804188132286072,-0.4533528685569763,-0.019129401072859764
0.07810320781032078,0.7724833488464355,-0.4517802298069,-0.0003572589484974742
0.6582984658298466,0.7700110077857971,-0.4515417218208313,0.0010511125437915325
-0.8865910607071381,0.9843505620956421,0.7134544849395752,0.2585398554801941
-0.609072715143429,0.6203810572624207,0.021764369681477547,-0.37950101494789124
-0.15143428952635085,0.2844974994659424,-0.21086639165878296,0.6076580286026001
0.27365356622998543,0.6227790117263794,0.059952933341264725,-0.40670040249824524
0.8791848617176128,0.6289858818054199,-0.12917515635490417,-0.3494458794593811
-0.7785190126751167,0.8191033005714417,0.8518045544624329,0.7284852862358093
-0.5010006671114076,0.9923712015151978,0.6752077341079712,0.36391571164131165
-0.043362241494329545,0.8078582286834717,0.5688520669937134,-0.23360420763492584
0.5094614264919942,0.37984323501586914,-0.3121124804019928,0.34555405378341675
-0.9469026548672567,0.9389193058013916,0.6972721219062805,0.1692415475845337
-0.663716814159292,0.8825326561927795,0.7534666657447815,0.6088522672653198
-0.19673247106875424,0.8439497947692871,0.5838426351547241,-0.18873408436775208
0.17573221757322174,0.462591290473938,-0.3927237391471863,0.14780256152153015
0.7559274755927475,-0.33186689019203186,0.26648077368736267,0.7253308892250061
-0.666203059805285,0.8666648864746094,0.7732166647911072,0.6341066360473633
-0.08762169680111265,0.63039231300354,0.504833459854126,-0.40562906861305237
0.5442043222003929,0.3259803354740143,-0.27219218015670776,0.485689252614975
0.816633922724296,-0.19311723113059998,0.8425172567367554,0.0988646000623703
-0.8040638606676342,0.8011870384216309,0.9484543800354004,0.8118968605995178
-0.2002902757619739,0.9036687612533569,0.7290142178535461,0.5679331421852112
0.48554913294797686,-0.10555126518011093,0.48186883330345154,0.42719921469688416
0.7527296082209377,-0.1648777276277542,0.9081810712814331,-0.29466643929481506
-0.9544764795144158,0.9753735065460205,0.6591296195983887,0.4177849292755127
-0.3232169954476479,0.7660351395606995,0.562828004360199,-0.29919394850730896
0.42911153119092627,-0.10515141487121582,0.48346179723739624,0.4268198311328888
0.6912413358538122,-0.18323351442813873,0.3572379946708679,0.46862176060676575
0.9533711405166981,-0.32973864674568176,0.26270508766174316,0.6728464365005493
-0.45786963434022254,0.9495997428894043,0.6109195351600647,-0.03887727111577988
0.07854050711193568,0.623626172542572,0.05778859555721283,-0.40532198548316956
0.6320346320346321,-0.22154779732227325,0.7641679048538208,-0.15815021097660065
0.8893011750154607,-0.2414705902338028,0.7654834389686584,-0.11853516846895218
-0.6574746008708272,0.9601152539253235,0.664976179599762,0.4456791579723358
-0.053701015965166854,0.6239627003669739,0.05903548747301102,-0.405775249004364
0.550417469492614,-0.19446705281734467,0.7764915227890015,-0.18777377903461456
0.8175979447655748,-0.1945846676826477,0.7762014865875244,-0.18655826151371002
-0.8251001335113485,0.9916495084762573,0.6721724271774292,0.3718113303184509
-0.2696929238985314,0.9339554309844971,0.6044695377349854,-0.06754341721534729
0.4622578490313961,-0.2459675520658493,0.7721382975578308,-0.08363139629364014
0.7401469605878424,-0.14880044758319855,0.9939337372779846,-0.29946720600128174
-0.965287049399199,0.8014294505119324,0.953223466873169,0.8154926896095276
-0.40987983978638187,0.9709717631340027,0.6568214297294617,0.42479121685028076
0.3921175684702739,-0.21970120072364807,0.7656865119934082,-0.160990908741951
0.6700066800267201,-0.3910035192966461,0.26884913444519043,0.8354568481445312
0.9478957915831663,-0.179765984416008,0.36164361238479614,0.4665946066379547
-0.5312934631432545,0.9671142101287842,0.7129414677619934,0.22144430875778198
0.021611001964636542,0.6306266784667969,-0.1528082638978958,-0.3398418128490448
0.6077275703994761,-0.06898241490125656,0.7328459024429321,0.33245426416397095
0.8801571709233792,0.2565000355243683,-0.16047130525112152,0.7674652934074402
-0.6902536715620828,0.8051342368125916,0.9604860544204712,0.82093346118927
-0.13484646194926564,0.6290671229362488,-0.1276138871908188,-0.34987396001815796
0.5297261189044756,-0.23735865950584412,0.7611635327339172,-0.13532555103302002
0.8076152304609219,-0.23887629806995392,0.7620282173156738,-0.1346384733915329
-0.8304405874499332,0.8055466413497925,0.8864427804946899,0.7614387273788452
-0.2750333778371161,0.9685331583023071,0.658571720123291,0.42740458250045776
0.45958583834335337,-0.22104476392269135,0.7642094492912292,-0.16023951768875122
0.7374749498997996,-0.2461879700422287,0.777316153049469,-0.059510089457035065
-0.9680696661828737,0.8012728095054626,0.904531717300415,0.7768550515174866
-0.36429608127721336,0.8394787311553955,0.5913450717926025,-0.18805508315563202
0.41297366730892743,-0.24679076671600342,0.7785599827766418,-0.05874935910105705
0.6801541425818882,-0.23932398855686188,0.7629237771034241,-0.13218285143375397
0.9473346178548491,-0.22181177139282227,0.8189060688018799,0.03419036045670509
-0.5554072096128171,0.9529430866241455,0.6271058320999146,0.05788714066147804
0.0,0.4158349931240082,-0.3380756676197052,0.23843199014663696
0.5971943887775552,-0.20664025843143463,0.7705444693565369,-0.176195427775383
0.8750835003340013,-0.14385001361370087,0.959111213684082,-0.28699880838394165
-0.8231186966640807,0.8240677714347839,0.8400675654411316,0.7160337567329407
-0.5003878975950349,0.6282531023025513,-0.05906745046377182,-0.3593485951423645
0.2601880877742947,-0.12740221619606018,0.8402740955352783,0.19756382703781128
0.6948798328108673,0.6478801965713501,-0.3789290189743042,-0.20576751232147217
-0.9127040454222853,0.8324229717254639,0.82114577293396,0.6925104856491089
-0.6174591909155429,0.82423996925354,0.8402441143989563,0.7160025238990784
0.02867383512544803,0.18408647179603577,-0.03680236265063286,0.9969666600227356
0.5256869772998806,-0.07692429423332214,0.6305662989616394,0.3879019320011139
-0.9759679572763685,0.7980815768241882,0.9416983723640442,0.8068888187408447
-0.42056074766355145,0.8087608218193054,0.8760926723480225,0.7520022988319397
0.3867735470941884,-0.08871535956859589,0.5919416546821594,0.40273818373680115
0.6646626586506346,-0.11070698499679565,0.4736032485961914,0.4308602511882782
0.9425517702070808,-0.14431844651699066,0.9597658514976501,-0.28750014305114746
-0.5607476635514019,0.821514368057251,0.8485597372055054,0.725356936454773
-0.005340453938584733,0.26598677039146423,-0.19380538165569305,0.6575440168380737
0.5945223780895124,-0.24685771763324738,0.78631192445755,-0.03990042954683304
0.8724114896459586,-0.16343969106674194,0.9115806818008423,-0.29405105113983154
-0.7124518613607189,0.799500048160553,0.931107759475708,0.7986419796943665
-0.17843388960205386,-0.33030185103416443,0.26191461086273193,0.7083514928817749
0.2793522267206478,-0.19472846388816833,0.7757889628410339,-0.18780294060707092
0.7004048582995951,-0.1516028642654419,0.8455111980438232,0.16243842244148254
-0.915542938254081,0.8592027425765991,0.7828096151351929,0.64577716588974
-0.6202980837473385,0.623119056224823,0.060174811631441116,-0.4066733717918396
0.023894862604540025,-0.1867271512746811,0.3531489968299866,0.4708259701728821
0.5209080047789725,-0.13981139659881592,0.9527376294136047,-0.28319358825683594
-0.9913526868437307,0.805396556854248,0.9605163335800171,0.8209366798400879
-0.7344039530574429,0.8030769228935242,0.9578704833984375,0.8190560340881348
-0.1815935762816553,0.8543737530708313,0.5865641832351685,-0.17700481414794922
0.19298245614035087,0.4374408423900604,-0.36110907793045044,0.1905401051044464
0.8564593301435407,-0.11142714321613312,0.8349207043647766,0.22110570967197418
-0.7992588017294626,0.7238712310791016,0.560535728931427,-0.33561548590660095
-0.5423100679431748,0.7987961173057556,0.9151508808135986,0.785566508769989
0.025518341307814992,0.7786191701889038,-0.45715978741645813,-0.03789162635803223
0.6889952153110048,0.7340019345283508,-0.4577035903930664,-0.1124640628695488
-0.8588838999358563,0.80917888879776,0.874265193939209,0.7503573894500732
-0.5920461834509301,0.6156333684921265,0.4907955229282379,-0.4163399338722229
-0.017960230917254627,0.8030351996421814,0.5682562589645386,-0.24049720168113708
0.5633187772925764,-0.2035665661096573,0.837363064289093,0.08477064222097397
-0.9262347658755613,0.9615410566329956,0.6637547016143799,0.4411843717098236
-0.659397049390635,0.26092851161956787,-0.18151789903640747,0.685107946395874
-0.08531109685695959,0.39955198764801025,-0.3277541399002075,0.29995667934417725
0.4104803493449782,-0.07132472842931747,0.6946309208869934,0.3583765923976898
-0.9934597776324395,0.85357666015625,0.7891919016838074,0.6532432436943054
-0.7213865271419229,0.959625780582428,0.6654918789863586,0.445438951253891
-0.1360366252452584,0.9767055511474609,0.659904420375824,0.4148198962211609
0.28870292887029286,0.32682332396507263,-0.2703232169151306,0.47122085094451904
0.8688981868898187,-0.38718488812446594,0.2694889008998871,0.8312445878982544
-0.790058862001308,0.799385666847229,0.9348292946815491,0.8014674782752991
-0.5179856115107914,0.6282846927642822,-0.029071753844618797,-0.36264556646347046
0.14225941422594143,-0.14197945594787598,0.958474338054657,-0.28530454635620117
0.7224546722454672,0.6264602541923523,-0.341805100440979,-0.23504891991615295
-0.7116154873164219,0.9986515641212463,0.6920583248138428,0.32467353343963623
-0.1562082777036048,0.9339140057563782,0.6052031517028809,-0.06829575449228287
0.09946595460614152,0.6172237396240234,0.49192294478416443,-0.415230393409729
0.3681575433911882,-0.22186361253261566,0.8187838792800903,0.033139485865831375
0.5070093457943925,-0.10834129899740219,0.4762595295906067,0.42911866307258606
0.6458611481975968,0.2628054618835449,-0.17742815613746643,0.7046682834625244
0.784712950600801,0.4033513367176056,-0.32948046922683716,0.27922096848487854
0.9235647530040053,0.2516002655029297,-0.1537453681230545,0.7891277074813843
-0.7612323491655969,0.8190613985061646,0.8519190549850464,0.7283983826637268
-0.22721437740693196,0.7904492020606995,0.5658066868782043,-0.265668123960495
0.08024275118004046,0.2908945083618164,-0.21701546013355255,0.5954669713973999
0.351652056641942,-0.39137113094329834,0.26709797978401184,0.8362243175506592
0.4919082939986514,-0.07152866572141647,0.7661019563674927,0.30683648586273193
0.6321645313553608,-0.2873022258281708,0.2541094422340393,0.5508543252944946
0.7724207687120701,0.17734989523887634,-0.052785106003284454,0.9758644104003906
0.9126770060687796,-0.3895178735256195,0.26838818192481995,0.8339185118675232
-0.7105751391465678,0.9674516916275024,0.6586577296257019,0.42750874161720276
0.009981285090455396,0.7891822457313538,0.5657733678817749,-0.26941391825675964
0.13973799126637554,0.810275673866272,0.5685976147651672,-0.23092497885227203
0.39082969432314413,0.26238492131233215,-0.16621388494968414,0.7454492449760437
0.5205864004990642,0.3370879888534546,-0.2766410708427429,0.43253466486930847
0.6503431066749844,0.36750251054763794,-0.3020046055316925,0.36912763118743896
0.7800998128509046,-0.332113116979599,0.261403888463974,0.7039645910263062
0.9098565190268247,-0.24664078652858734,0.7772948145866394,-0.06234300136566162
-0.7996820349761526,0.9885936379432678,0.7126937508583069,0.27090275287628174
-0.13831478537360886,0.6235891580581665,0.05306383594870567,-0.4018115699291229
0.10526315789473684,0.6190862655639648,0.4942340850830078,-0.41389593482017517
0.363607188703466,0.36948081851005554,-0.3036593198776245,0.36585620045661926
0.49711168164313224,-0.19846823811531067,0.7720807194709778,-0.1851443499326706
0.6306161745827985,-0.3308030962944031,0.26337379217147827,0.7131559252738953
0.7641206675224647,-0.1428958773612976,0.9539039134979248,-0.28495752811431885
0.8976251604621309,-0.14414510130882263,0.9724736213684082,-0.2914191782474518
-0.8312829525483304,0.8884894251823425,0.604434072971344,-0.11900107562541962
-0.10017574692442888,0.8187763690948486,0.565510094165802,-0.22211410105228424
0.11272040302267003,0.6223892569541931,0.023261290043592453,-0.3805921971797943
0.366183879093199,-0.14452676475048065,0.9969499707221985,-0.3007694184780121
0.4971662468513854,-0.14471769332885742,0.9974681735038757,-0.3011651337146759
0.6281486146095718,-0.19750076532363892,0.7741386890411377,-0.1849505603313446
0.7591309823677582,-0.14555151760578156,0.9965168833732605,-0.30075302720069885
0.8901133501259446,-0.19505751132965088,0.7754944562911987,-0.18776407837867737
-0.8950715421303657,0.8859748244285583,0.6007447838783264,-0.12149840593338013
-0.233704292527822,0.9533290266990662,0.6137769222259521,-0.03262200951576233
0.08600770218228498,0.6245298981666565,-0.2894650101661682,-0.2687385380268097
0.3443517329910141,-0.24486719071865082,0.769107460975647,-0.08785643428564072
0.47785622593068033,0.28314825892448425,-0.20949578285217285,0.6102094650268555
0.6113607188703466,0.17408441007137299,-0.09727455675601959,0.9133601188659668
0.7448652118100129,-0.08849074691534042,0.8136035203933716,0.2615842819213867
0.8783697047496791,-0.20774798095226288,0.8344423770904541,0.07479929178953171
-0.9585730724971231,0.9795793890953064,0.7141097187995911,0.25010237097740173
-0.47986191024165703,0.9487067461013794,0.609390377998352,-0.037057384848594666
-0.0011507479861909697,0.9410572052001953,0.6645014882087708,0.11445368081331253
0.27920723226703753,0.4142998456954956,-0.3368465304374695,0.2432936280965805
0.42385257301808066,0.34978774189949036,-0.2873830795288086,0.402363657951355
0.5684979137691237,0.6240458488464355,0.04743341729044914,-0.3976912498474121
0.7131432545201669,0.32611557841300964,-0.27211397886276245,0.4845581650733948
0.85778859527121,0.24338483810424805,-0.1448209285736084,0.8087780475616455
-0.9919893190921228,0.9522348642349243,0.6737131476402283,0.4616023600101471
-0.43658210947930576,0.7997689843177795,0.9190067648887634,0.788947343826294
0.029372496662216287,0.6196454167366028,-0.28141722083091736,-0.2742733359336853
0.29806408544726304,-0.08975287526845932,0.8161435127258301,0.2565729022026062
0.4369158878504673,0.3245817720890045,-0.27167242765426636,0.5160436034202576
0.5757676902536716,0.42586588859558105,-0.3484443426132202,0.20778577029705048
0.7146194926568759,-0.13484203815460205,0.8413480520248413,0.1870860904455185
0.8534712950600801,-0.17886504530906677,0.36292845010757446,0.46620288491249084
0.9923230974632844,-0.34084436297416687,0.27126139402389526,0.7732105851173401
-0.4310595065312046,0.8906868696212769,0.601104199886322,-0.11603598296642303
0.03861256544502618,0.6223031282424927,0.014696134254336357,-0.3754233419895172
0.3020287958115183,-0.06802195310592651,0.7301158905029297,0.3343914747238159
0.4381544502617801,-0.38046154379844666,0.2659328281879425,0.8253075480461121
0.5742801047120419,0.2496607005596161,-0.1515371948480606,0.7943685054779053
0.7104057591623036,0.26345235109329224,-0.17504359781742096,0.7071903944015503
0.8465314136125655,-0.3456624448299408,0.2681947946548462,0.7782812118530273
0.9826570680628273,-0.32526516914367676,0.24884498119354248,0.6009716987609863
-0.47460087082728597,0.9178457260131836,0.7135786414146423,0.543889045715332
0.028795811518324606,0.9206491112709045,0.6022831797599792,-0.08248729258775711
0.29221204188481675,-0.08521778136491776,0.5961392521858215,0.40121975541114807
0.4283376963350785,0.2102406769990921,-0.11750250309705734,0.858688235282898
0.5644633507853403,-0.20762091875076294,0.834303617477417,0.07666661590337753
0.7005890052356021,-0.3386445641517639,0.2714385986328125,0.762890636920929
0.8367146596858639,0.28704991936683655,-0.21350431442260742,0.6005268096923828
0.9728403141361257,-0.08131758868694305,0.8031585216522217,0.2719481885433197
-0.4165202108963093,0.9374881982803345,0.6920605301856995,0.15678411722183228
0.05604534005037783,0.6286906599998474,-0.15667997300624847,-0.34068402647972107
0.18702770780856423,0.6326162219047546,-0.3590652346611023,-0.2223682701587677
0.4404911838790932,-0.06895846873521805,0.7347019910812378,0.3310644328594208
0.5714735516372796,-0.3143989145755768,0.2513923943042755,0.5837200284004211
