ipt,x,y,z
0.3543307086614173,0.42133912444114685,0.7435289621353149,0.37230387330055237
-0.8461538461538461,-1.0506327152252197,0.8787072896957397,0.7473158836364746
-0.13716404077849864,-0.7527778148651123,0.8171498775482178,0.5141516327857971
0.7238493723849372,0.43870410323143005,0.6669923663139343,0.5319291353225708
-0.6735798016230838,-1.0491561889648438,0.9518694877624512,0.782701849937439
0.03794642857142857,0.005194821394979954,0.8301423788070679,0.4577460289001465
-0.9446883230904302,-1.1017906665802002,0.8988048434257507,0.8894270658493042
-0.2730465320456541,-0.02657279744744301,0.8415914177894592,0.44649460911750793
0.43779904306220097,0.5222798585891724,0.5638412237167358,0.6736344695091248
-0.7664562669071235,-1.0687427520751953,0.9737983345985413,0.9730539321899414
-0.0766456266907124,-0.7502831220626831,0.815947949886322,0.4718739092350006
0.9129464285714286,0.532447874546051,0.6479836106300354,0.5966585278511047
-0.5662535748331745,-0.9253842830657959,0.8370895981788635,0.7641699314117432
0.3346456692913386,0.5370197296142578,0.6353245973587036,0.6540859341621399
-0.8512869399428027,-0.9738411903381348,0.9551210403442383,0.7408730983734131
-0.1220209723546235,-0.7327382564544678,0.8926032781600952,0.47564271092414856
0.7204724409448819,0.6276907324790955,0.5838350057601929,0.5940843224525452
-0.6909569798068481,-0.984253466129303,0.8685493469238281,0.854985773563385
-0.019315188762071944,-0.7632524371147156,0.8280775547027588,0.5686596035957336
-0.9546621043627032,-1.0334546566009521,0.9097942113876343,0.927660346031189
-0.30025662959794697,-1.0492775440216064,0.9082903861999512,0.7623242139816284
0.36855670103092786,0.13217413425445557,0.7568808794021606,0.48664188385009766
-0.5623901581722319,-0.9009958505630493,0.8687681555747986,0.5992040038108826
0.1001727115716753,-0.05721892789006233,0.8205605149269104,0.45029088854789734
0.5060449050086355,0.005085845477879047,0.7975798845291138,0.42532068490982056
0.7910189982728842,-0.0035997992381453514,0.8229787945747375,0.4992213249206543
-0.7697715289982425,-1.0613023042678833,0.8770130276679993,0.6838197708129883
0.03223949337938975,-0.13749854266643524,0.81833815574646,0.4451020359992981
0.43811168681635004,0.017934812232851982,0.7982497811317444,0.40975096821784973
0.7230857800805988,-0.008697068318724632,0.8031279444694519,0.44151994585990906
-0.9771528998242531,-1.1064163446426392,0.8944575190544128,0.7483242750167847
-0.10720562390158173,-0.8959150314331055,0.8153098225593567,0.6478338241577148
0.3701784686240645,-0.011441526934504509,0.6741350293159485,0.40449556708335876
0.6551525618883132,-0.02777162566781044,0.6684135794639587,0.3897317945957184
0.9401266551525619,-0.009510272182524204,0.6662219166755676,0.38325682282447815
-0.3145869947275922,-0.8776429295539856,0.9286429286003113,0.5823955535888672
0.18134715025906736,0.02235347405076027,0.6859006881713867,0.4076211452484131
0.5872193436960277,0.5879143476486206,0.6098716259002686,0.5861853361129761
0.8721934369602763,0.4563862383365631,0.5738715529441833,0.4931248426437378
-0.5219683655536028,-1.0461355447769165,0.878978967666626,0.6806288957595825
0.11341393206678181,0.4482116997241974,0.7391071915626526,0.3931714594364166
0.5192861255037421,0.23999905586242676,0.7811474800109863,0.625480055809021
0.8042602187679908,0.3967374861240387,0.6321088075637817,0.5275592803955078
-0.7293497363796133,-1.078249454498291,0.8788678050041199,0.7292231321334839
0.04548071387449626,0.05501333996653557,0.7722089886665344,0.3791278302669525
0.45135290731145655,0.2694272994995117,0.712332010269165,0.6430743932723999
0.7363270005757052,0.08291615545749664,0.6583828330039978,0.43872758746147156
-0.9398998330550918,-1.0451023578643799,0.8948302268981934,0.7038865685462952
-0.11352253756260433,-0.9317465424537659,0.8920341730117798,0.5866683721542358
0.37258347978910367,-0.009563138708472252,0.7574615478515625,0.37411028146743774
0.6625659050966608,0.01744784787297249,0.831906795501709,0.4918750524520874
0.9525483304042179,0.06155306473374367,0.8253371715545654,0.5047454833984375
-0.3105175292153589,-0.9975364804267883,0.8622006773948669,0.6830055117607117
0.18043350908025776,-0.04023781046271324,0.8063367009162903,0.42757195234298706
0.5934387814879907,-0.03966519609093666,0.8019103407859802,0.42951691150665283
0.8834212067955477,-0.08345817774534225,0.8220366835594177,0.443172425031662
-0.5075125208681135,-0.8639727830886841,0.8244203925132751,0.619035005569458
0.11130638547158758,-0.03200801834464073,0.6801777482032776,0.39466556906700134
0.5243116578793204,-0.08596328645944595,0.6981611251831055,0.3990541100502014
0.8142940831868776,-0.04327291250228882,0.680077850818634,0.3908262848854065
-0.7045075125208682,-0.9109680652618408,0.8958313465118408,0.5920436978340149
0.0421792618629174,-0.09389553219079971,0.7975785136222839,0.4307212829589844
0.45518453427065025,0.1221955195069313,0.726987361907959,0.45796239376068115
0.7451669595782073,0.6563267111778259,0.6251004934310913,0.5323753952980042
-0.9015025041736227,-1.0717307329177856,0.8907464146614075,0.8407307267189026
-0.07512520868113526,-0.8598967790603638,0.9062802791595459,0.6490284204483032
0.38605741066198007,-0.023171428591012955,0.7628142833709717,0.5208278298377991
0.6760398359695372,0.7095775008201599,0.5248628258705139,0.5164951086044312
0.9660222612770943,0.6654693484306335,0.6310401558876038,0.5243879556655884
-0.27212020033388984,-0.8422876596450806,0.9001726508140564,0.6648969054222107
0.19390743995313414,0.03717099502682686,0.6939258575439453,0.4051259458065033
0.606912712360867,-0.009871059097349644,0.7712612748146057,0.3912351727485657
0.8968951376684241,0.033116549253463745,0.7522419095039368,0.4006076753139496
-0.4691151919866444,-0.8629860877990723,0.9206310510635376,0.5968906283378601
0.12478031634446397,-0.051321469247341156,0.745101273059845,0.4084412455558777
0.5377855887521968,-0.08919645100831985,0.807175874710083,0.42624831199645996
0.827768014059754,0.18766255676746368,0.7957873344421387,0.595156192779541
-0.666110183639399,-1.0158979892730713,0.895724892616272,0.6680946946144104
0.05565319273579379,-0.1036565974354744,0.8477163910865784,0.47362470626831055
0.46865846514352666,-0.01954597420990467,0.756657063961029,0.3841676712036133
0.7586408904510837,0.2644127905368805,0.7150259613990784,0.6064513325691223
-0.8631051752921536,-0.8526294827461243,0.9351209402084351,0.6889814734458923
-0.036727879799666074,-0.8998551368713379,0.8194539546966553,0.6215969324111938
0.3995313415348565,-0.03535117954015732,0.6744365096092224,0.40630826354026794
0.6895137668424136,-0.07948621362447739,0.7071449756622314,0.3968775272369385
0.9794961921499707,-0.02381359040737152,0.6989889144897461,0.38582682609558105
-0.23372287145242066,-0.8056813478469849,0.9058924317359924,0.6510591506958008
0.20738137082601055,0.15129104256629944,0.7194766402244568,0.5446191430091858
0.6203866432337434,0.4615250527858734,0.6150381565093994,0.6334800720214844
0.9103690685413005,0.3903276324272156,0.6329919099807739,0.5832672119140625
-0.6206896551724138,-1.0067521333694458,0.8823525905609131,0.8357187509536743
-0.07007786429365959,-0.9516543745994568,0.8287469148635864,0.7261075377464294
0.45557924662402277,0.0418466180562973,0.7361292839050293,0.3685268461704254
0.8073916133617626,0.08166678249835968,0.7341708540916443,0.4137071371078491
-0.7519466073414905,-1.0749666690826416,0.8877942562103271,0.7938022613525391
-0.20133481646273632,-1.0150959491729736,0.89323890209198,0.6970394849777222
0.3717128642501777,-0.11814162135124207,0.8061790466308594,0.46556976437568665
0.7235252309879175,0.13670842349529266,0.8079925775527954,0.45866119861602783
-0.9221645663454411,-0.8464675545692444,0.9386343359947205,0.8421879410743713
-0.5552260934025204,-0.9628286957740784,0.8923107385635376,0.5797987580299377
-0.03261675315048185,-0.979390025138855,0.9001349210739136,0.5930068492889404
0.4702194357366771,0.0811326652765274,0.7470859289169312,0.4145374894142151
0.987460815047022,0.08973681181669235,0.7268503308296204,0.43046534061431885
-0.3004354136429608,-0.9448009729385376,0.8679670095443726,0.639251172542572
0.30735930735930733,0.02793830633163452,0.7736487984657288,0.45219966769218445
0.6134817563388992,0.10926349461078644,0.7437577247619629,0.42623159289360046
0.9196042053184911,0.03796174377202988,0.7925194501876831,0.4014945328235626
-0.4716981132075472,-0.8382554650306702,0.8492215871810913,0.6074046492576599
0.10451453308596166,-0.09370160102844238,0.7416319251060486,0.3862082362174988
0.5405071119356833,0.011682908982038498,0.7066380381584167,0.39238640666007996
0.8466295609152752,-0.05904654040932655,0.7005566358566284,0.39230361580848694
-0.6429608127721336,-0.8311523199081421,0.9286680817604065,0.6686038374900818
0.03153988868274583,-0.09120231866836548,0.7969546914100647,0.4206525683403015
0.4675324675324675,0.17491143941879272,0.7675105333328247,0.3841450810432434
0.7736549165120594,0.40886807441711426,0.611074686050415,0.6076263189315796
-0.8356867779204108,-1.116475224494934,0.9186840653419495,0.8355366587638855
-0.2002567394094994,-1.0634989738464355,0.9324533343315125,0.7182721495628357
0.35887360838244925,0.03593957796692848,0.8227149248123169,0.4168742597103119
0.6830386378519974,-0.10169827938079834,0.7208110094070435,0.4178221523761749
-0.9937067337948395,-1.1026610136032104,0.8901985287666321,0.7659135460853577
-0.6821900566393959,-1.1124800443649292,0.9087509512901306,0.8676701188087463
-0.2385147891755821,-0.9990046620368958,0.8754427433013916,0.6467748284339905
0.1603905160390516,-0.12351283431053162,0.7959294319152832,0.41941744089126587
0.8507670850767085,0.3078226149082184,0.7296525835990906,0.6467230319976807
-0.41274658573596357,-0.8899177312850952,0.9032448530197144,0.5813151001930237
0.33497536945812806,0.420711487531662,0.6446057558059692,0.637829065322876
0.6059113300492611,0.6020833849906921,0.6229805946350098,0.5683484673500061
0.8768472906403941,0.48169440031051636,0.6335979700088501,0.6113699078559875
-0.5918057663125948,-0.8339968323707581,0.9168672561645508,0.5981853604316711
0.05692391899288451,-0.1680339276790619,0.8342493772506714,0.4692651629447937
0.5413245758073344,0.3210183382034302,0.7018599510192871,0.622433066368103
0.8122605363984674,0.3824051320552826,0.7027369737625122,0.6515392065048218
-0.7708649468892261,-0.8388078808784485,0.9452186822891235,0.7715631127357483
-0.019726858877086473,-0.6722205877304077,0.8929739594459534,0.5765701532363892
0.4767378215654078,0.5070810317993164,0.5539292693138123,0.5342121124267578
0.7476737821565408,0.7805765271186829,0.5616291761398315,0.6404446363449097
-0.9499241274658574,-0.9904428720474243,0.9351356029510498,0.8429208993911743
-0.19878603945371776,-0.1793421357870102,0.8068348169326782,0.44520285725593567
0.4121510673234811,0.4707075357437134,0.6677664518356323,0.5461097955703735
0.6830870279146142,0.8029523491859436,0.6427756547927856,0.4212348461151123
0.9540229885057471,0.8280256986618042,0.5017605423927307,0.5092068910598755
-0.4049346879535559,-0.8808884024620056,0.9067677855491638,0.6278554797172546
0.33667223149693937,0.8687145709991455,0.568125307559967,0.5865359306335449
0.6121313299944352,0.8765079379081726,0.5499520301818848,0.5790417194366455
0.887590428491931,0.932088315486908,0.526884138584137,0.5736221671104431
-0.5357710651828299,-1.0009520053863525,0.8996986150741577,0.7407833337783813
0.08454496499730749,0.052566416561603546,0.8298115134239197,0.4996369183063507
0.5611200861604739,0.232251837849617,0.7892956733703613,0.6255441308021545
0.8276790522347873,0.3033140301704407,0.7553104162216187,0.6325095891952515
-0.7359635811836116,-0.9539795517921448,0.8677663803100586,0.7794398665428162
0.0049261083743842365,0.14795441925525665,0.7316159009933472,0.5370885133743286
0.48932676518883417,0.42903950810432434,0.6697237491607666,0.675581693649292
0.7602627257799671,0.6562190651893616,0.6408100128173828,0.5041375756263733
-0.9150227617602428,-0.9854475259780884,0.9295887351036072,0.9092532992362976
-0.16388467374810323,-0.962436854839325,0.888172447681427,0.6186299324035645
0.4247400109469075,0.36290231347084045,0.6724241375923157,0.5558070540428162
0.6956759715380405,0.7663095593452454,0.6230627298355103,0.39793315529823303
0.9666119321291735,0.7218799591064453,0.6200670599937439,0.49961671233177185
-0.3429438543247344,-0.8293067812919617,0.9242383241653442,0.5772404074668884
0.36015325670498083,0.5139569640159607,0.6074056029319763,0.4234897792339325
0.6310892172961139,0.4257248342037201,0.711881160736084,0.5771521329879761
0.9020251778872469,0.49971067905426025,0.6407527327537537,0.5745278000831604
-0.5220030349013657,-1.008204460144043,0.8892652988433838,0.7962002754211426
0.2955665024630542,0.1804940104484558,0.77020663022995,0.49884092807769775
0.5665024630541872,0.8993409872055054,0.5325143933296204,0.5534723401069641
0.8374384236453202,0.7572229504585266,0.6202101111412048,0.4942049980163574
-0.701062215477997,-1.0449442863464355,0.9254316687583923,0.7907076478004456
0.01751505199781062,0.0023136010859161615,0.794910192489624,0.47986936569213867
0.5019157088122606,0.6315619945526123,0.555689811706543,0.5268816351890564
0.7728516694033936,0.49970000982284546,0.6234423518180847,0.5096805095672607
-0.8744038155802862,-1.0532010793685913,0.9189562797546387,0.935998260974884
-0.08744038155802858,-0.802810788154602,0.8236609697341919,0.5171833634376526
0.4464189553042542,0.33031439781188965,0.6719415783882141,0.5033655166625977
0.7129779213785676,0.3552604913711548,0.7294438481330872,0.649929404258728
0.979536887452881,0.770145833492279,0.6827843189239502,0.3873233497142792
-0.3657858136300417,-0.8896138072013855,0.9041188955307007,0.5637066960334778
0.35144312393887944,0.322367399930954,0.6753256916999817,0.5512531399726868
0.631578947368421,0.8093806505203247,0.5141549110412598,0.42123520374298096
0.9117147707979627,0.7132593989372253,0.5123171210289001,0.5574137568473816
-0.5299026425591098,-0.9122068881988525,0.8493033051490784,0.8131330013275146
0.28466327108092815,-0.08023224025964737,0.6992592215538025,0.40060263872146606
0.5647990945104697,0.5343115329742432,0.6005942821502686,0.5717185139656067
0.8449349179400113,0.500219464302063,0.6117967367172241,0.438862144947052
-0.6661608497723823,-0.8531566858291626,0.9436940550804138,0.8110470175743103
0.030103995621237,-0.05948317423462868,0.8112021088600159,0.43371129035949707
0.5145046524356869,0.36513182520866394,0.6554282307624817,0.5685626268386841
0.7854406130268199,0.742253839969635,0.5978869199752808,0.5008089542388916
-0.8452200303490136,-0.8767033219337463,0.9300979375839233,0.8060128688812256
-0.09408194233687406,-0.7149006128311157,0.879136860370636,0.576766312122345
0.44991789819376027,0.08484315127134323,0.6571885347366333,0.43436142802238464
0.7208538587848933,0.7671191692352295,0.5859347581863403,0.5188462138175964
0.9917898193760263,0.271783709526062,0.7639690637588501,0.650044322013855
-0.3047895500725689,-0.8840270042419434,0.9214393496513367,0.8280081748962402
0.37506956037840844,0.2590794563293457,0.758763313293457,0.5622624158859253
0.6505286588759043,0.37094783782958984,0.7417525053024292,0.3896898925304413
0.9259877573734001,0.44925689697265625,0.5833730101585388,0.4329773783683777
-0.4760522496371553,-1.091321349143982,0.9141917824745178,0.9152485132217407
0.3094045631608236,0.21939992904663086,0.769212007522583,0.37261083722114563
0.5848636616583194,0.25878018140792847,0.7710891366004944,0.6305702924728394
0.8603227601558152,0.2698281705379486,0.7467299103736877,0.611798882484436
-0.8626342566421707,-0.8580378293991089,0.8870468139648438,0.717191755771637
-0.5828151498021481,-0.9129788875579834,0.861840546131134,0.7140876650810242
-0.08253250423968339,-0.8369016647338867,0.9474272727966309,0.7565467953681946
0.48535564853556484,0.08986546099185944,0.7142336964607239,0.36207813024520874
-0.8395378690629012,-0.9081931710243225,0.9457075595855713,0.662373960018158
-0.20410783055198978,-1.0711159706115723,0.9192714691162109,0.8141760230064392
0.424721734036321,-0.08039871603250504,0.7858496904373169,0.502554178237915
0.7147041593438781,-0.01734764501452446,0.8328224420547485,0.4902486503124237
-0.9898403483309144,-1.0148454904556274,0.928314208984375,0.8052521347999573
-0.2714078374455733,-0.7864432334899902,0.9131877422332764,0.5101009607315063
0.38786867000556485,0.14872156083583832,0.7182068228721619,0.5572804808616638
0.6633277685030606,0.5689407587051392,0.6015622615814209,0.5706597566604614
0.9387868670005565,0.6743711233139038,0.6429069638252258,0.6395220160484314
-0.4426705370101597,-0.6797630190849304,0.8519701957702637,0.5317389965057373
0.32220367278797996,-0.020943064242601395,0.7573239803314209,0.3723576068878174
0.5976627712854758,0.24270616471767426,0.6645972728729248,0.5221274495124817
0.8731218697829716,0.11532025039196014,0.8136633634567261,0.4417167901992798
-0.8415723645026801,-1.0609430074691772,0.9524051547050476,0.8368023633956909
-0.5467540202501489,-1.0202605724334717,0.9384686946868896,0.7386305928230286
-0.0196545562835021,-0.9307821989059448,0.8919605612754822,0.5553805232048035
0.5712515489467163,-0.10365805774927139,0.799759566783905,0.42582574486732483
-0.9177320733740967,-1.0385891199111938,0.9254299998283386,0.8330336213111877
-0.6425792106725958,-0.7966352701187134,0.9168542623519897,0.5213372111320496
-0.15063924402445805,-0.9505401253700256,0.9220529198646545,0.5957707762718201
0.3245997088791849,-0.034305255860090256,0.7740409970283508,0.47214776277542114
-0.9582753824756607,-1.1339784860610962,0.9224023222923279,0.8423722982406616
-0.26981919332406124,-1.088654637336731,0.936149537563324,0.8020006418228149
0.41894353369763204,-0.037054430693387985,0.777204692363739,0.4948612153530121
0.7194899817850637,0.41238856315612793,0.6145909428596497,0.6033703088760376
-0.9554937413073713,-1.1322855949401855,0.9039136171340942,0.8081644177436829
-0.26703755215577185,-0.8617657423019409,0.930351734161377,0.6007548570632935
0.4201578627808136,0.4325360357761383,0.629460334777832,0.6725200414657593
0.7207043108682453,0.6825501918792725,0.5845766067504883,0.602545440196991
-0.952712100139082,-0.8678510189056396,0.9278391599655151,0.8831103444099426
-0.2642559109874826,-0.9661835432052612,0.9609903693199158,0.7459648847579956
0.42137219186399516,0.9244721531867981,0.5912848711013794,0.4686533808708191
0.7219186399514268,0.8144273161888123,0.5442376732826233,0.4433850049972534
-0.9499304589707928,-0.9296486973762512,0.9363319873809814,0.9407510757446289
-0.2614742698191933,-0.9035031199455261,0.891039252281189,0.676449716091156
0.4225865209471767,0.6856926679611206,0.6603512763977051,0.6008246541023254
0.7231329690346083,0.8362441658973694,0.603412389755249,0.4160003960132599
-0.9448476052249637,-1.1118696928024292,0.8900806307792664,0.8047553896903992
-0.2264150943396226,-0.9500783085823059,0.9337918162345886,0.8609715104103088
0.43410852713178294,0.26394301652908325,0.6698123812675476,0.4756346642971039
0.72927847346452,0.642520010471344,0.6119608283042908,0.5389025211334229
-0.941944847605225,-1.0576146841049194,0.9374949932098389,0.8359223008155823
-0.2235123367198839,-0.9545938372612,0.880000114440918,0.649543821811676
0.43530113297555156,0.5842419862747192,0.6364439129829407,0.600715160369873
0.7304710793082886,0.7735232710838318,0.5765369534492493,0.3986906111240387
-0.9390420899854862,-1.0963497161865234,0.9500522017478943,0.9715571403503418
-0.22060957910014511,-0.9462935328483582,0.8222450017929077,0.7453848123550415
0.4364937388193202,0.5089058876037598,0.617185652256012,0.6293966770172119
0.7316636851520573,0.6344243288040161,0.545900285243988,0.4970521628856659
-0.9456118665018541,-1.086739420890808,0.9308717250823975,0.8402247428894043
-0.3337453646477132,-1.0733537673950195,0.8953162431716919,0.8499664664268494
0.3943481053307643,0.670089602470398,0.6968278288841248,0.3926510512828827
0.7122671804752729,0.6793107986450195,0.5192720293998718,0.45735472440719604
-0.9385847797062751,-0.8826768398284912,0.9205741286277771,0.8951772451400757
-0.27770360480640854,-0.8895906209945679,0.8494300246238708,0.8064088225364685
0.41805813234384664,0.637894332408905,0.5434544682502747,0.5021895170211792
0.7241805813234384,0.7450881004333496,0.6309366226196289,0.5377290844917297
-0.938382541720154,-0.7887164950370789,0.8857739567756653,0.65911865234375
-0.3029525032092426,-0.7972538471221924,0.9142096638679504,0.576896071434021
0.40831758034026466,0.869884192943573,0.5606347918510437,0.551145076751709
0.720226843100189,0.4277384579181671,0.7119459509849548,0.565813422203064
-0.9274310595065312,-1.0743893384933472,0.9148303270339966,0.9672195911407471
-0.20899854862119016,-0.8773209452629089,0.952062726020813,0.7265579104423523
0.44126416219439474,0.1857181042432785,0.7121277451515198,0.5852961540222168
0.7364341085271318,0.7043681144714355,0.5701335072517395,0.5717427730560303
-0.9305740987983979,-1.0848313570022583,0.931877613067627,0.8101154565811157
-0.2696929238985314,-0.9739896655082703,0.8885710835456848,0.624899685382843
0.4217687074829932,0.30817335844039917,0.6382588744163513,0.6068601012229919
0.7278911564625851,0.6871197819709778,0.6516736745834351,0.6258575916290283
-0.9306803594351734,-1.1050866842269897,0.9447723627090454,0.9499747157096863
-0.29525032092426184,-1.0906076431274414,0.9128884077072144,0.7662253379821777
0.4120982986767486,0.2691986858844757,0.6375074982643127,0.5844476819038391
0.724007561436673,0.4039171040058136,0.6145102381706238,0.6227397918701172
-0.9281129653401797,-0.948017418384552,0.9245395064353943,0.9074579477310181
-0.29268292682926833,-0.9055713415145874,0.8469593524932861,0.7788308262825012
0.4133585381222432,0.2579827904701233,0.6631598472595215,0.5659451484680176
0.7252678008821676,0.575413703918457,0.5531824231147766,0.5079020261764526
-0.930870083432658,-0.9027093648910522,0.9131231307983398,0.8902989029884338
-0.3408820023837902,-0.9031238555908203,0.8411520719528198,0.7734426856040955
0.39161755075311067,0.5348160862922668,0.6431841850280762,0.6611354947090149
0.7157825802226588,0.6321786046028137,0.6824836134910583,0.493893563747406
-0.9284862932061979,-0.8643357753753662,0.8751261830329895,0.791167140007019
-0.3384982121573301,-0.7999879717826843,0.9068402051925659,0.6841358542442322
0.3929273084479371,0.2403193861246109,0.6774179339408875,0.5578961968421936
0.7170923379174853,0.1628766655921936,0.7565895318984985,0.5627498626708984
-0.920410783055199,-1.0482856035232544,0.9292405247688293,0.9056172966957092
-0.28498074454428757,-1.035134196281433,0.9169755578041077,0.8778125047683716
0.4171392564587272,0.17440387606620789,0.7833657264709473,0.3950391709804535
0.7290485192186515,0.5428552031517029,0.6039835214614868,0.5935394763946533
-0.9178433889602053,-1.0201208591461182,0.8744727373123169,0.8574785590171814
-0.28241335044929394,-0.9296647310256958,0.9183357357978821,0.6711159944534302
0.4183994959042218,0.040171097964048386,0.8173038363456726,0.43559005856513977
0.7303087586641462,0.34322619438171387,0.7582829594612122,0.3727976977825165
-0.9213349225268177,-1.0757628679275513,0.9694910049438477,0.9524940848350525
-0.3313468414779499,-0.9734174013137817,0.8498090505599976,0.72064608335495
0.3968565815324165,-0.10427149385213852,0.7649626731872559,0.39114150404930115
0.7210216110019646,0.3004612922668457,0.6589351296424866,0.44240665435791016
-0.9189511323003575,-0.9893842935562134,0.9527081847190857,0.9583337306976318
-0.32896305125148984,-0.763873279094696,0.8189095854759216,0.5745974183082581
0.398166339227243,0.19288471341133118,0.7693008184432983,0.45143812894821167
0.722331368696791,-0.009168495424091816,0.746321439743042,0.4616566002368927
-0.9165673420738975,-0.9208164811134338,0.9174851775169373,0.7379688024520874
-0.32657926102502977,-0.7366810441017151,0.8905654549598694,0.4566318392753601
0.3994760969220694,-0.08590704947710037,0.8452370762825012,0.4592452049255371
0.7236411263916176,0.020622776821255684,0.7251705527305603,0.37029796838760376
-0.9141835518474374,-0.8674970269203186,0.8859989047050476,0.8403502702713013
-0.3241954707985697,-0.8035258650779724,0.8817917704582214,0.7099546790122986
0.40078585461689586,-0.058181628584861755,0.7604771852493286,0.3725513815879822
0.724950884086444,0.2319658100605011,0.727034330368042,0.477895051240921
-0.9608258337744838,-0.8775438666343689,0.9106576442718506,0.8778234124183655
-0.698782424563261,-0.977522075176239,0.9768015146255493,0.8277115225791931
-0.23028057173107463,-1.0762965679168701,0.9377514719963074,0.8425876498222351
0.12368972746331237,0.08976519107818604,0.7885102033615112,0.47572964429855347
-0.9597670725251456,-1.1071065664291382,0.9517032504081726,0.981343150138855
-0.6977236633139228,-1.0677084922790527,0.9139923453330994,0.7758623361587524
-0.2292218104817364,-1.1193227767944336,0.9298732876777649,0.8638169765472412
0.1278825995807128,-0.08821500837802887,0.7858774662017822,0.4084695279598236
-0.8867924528301887,-0.9232068657875061,0.8529040217399597,0.8107020854949951
-0.1683599419448476,-0.779017984867096,0.8044611811637878,0.4983416795730591
0.22540250447227192,-0.09605544805526733,0.7228854298591614,0.3966262638568878
0.7167561121049493,0.858860969543457,0.5197473764419556,0.4129435122013092
-0.962671905697446,-0.8642753958702087,0.9297094941139221,0.8227217197418213
0.002154011847065159,-0.07271074503660202,0.8126751184463501,0.48208439350128174
0.26871297792137855,0.7176747918128967,0.7038905620574951,0.3938194215297699
0.7124394184168013,0.9557892084121704,0.48303478956222534,0.5492743849754333
0.9789983844911146,0.7473787069320679,0.523826003074646,0.4107867181301117
-0.050104384133611735,-0.8163517117500305,0.819842517375946,0.5414943695068359
0.24907260201377848,0.7583658695220947,0.6555704474449158,0.4405714273452759
0.6857445680975093,0.8923512101173401,0.49905458092689514,0.5920889377593994
0.9480657127715951,0.8912069201469421,0.587772786617279,0.4963420033454895
-0.3990895295902883,-0.7755706310272217,0.8943430781364441,0.499816358089447
0.13532513181019332,0.5369389653205872,0.5315114259719849,0.5674407482147217
0.6180433509080258,0.9915809631347656,0.5209182500839233,0.5297772288322449
0.9080257762155829,0.941875696182251,0.595054566860199,0.4615136682987213
-0.3747680890538033,-0.06909126788377762,0.8221515417098999,0.4220232367515564
0.1598248494800219,0.5121679306030273,0.5594738721847534,0.5512892603874207
0.6108374384236454,0.9109113812446594,0.5517309308052063,0.4234658479690552
