ipt,x,y,z
0.8971840209561232,0.3083147704601288,0.7735282182693481,0.5271806120872498
-0.6084977238239757,0.9089246988296509,0.9453223347663879,0.8813603520393372
0.0091683038637852,0.6079068183898926,0.9221054911613464,0.6570672988891602
0.45841519318926,0.5614409446716309,0.894666314125061,0.6290165781974792
0.730844793713163,0.6439710855484009,0.960145115852356,0.6337100267410278
-0.9944367176634215,0.8637340664863586,0.9926949143409729,0.9189250469207764
-0.41585535465924894,0.6708703637123108,0.9496634006500244,0.6548058390617371
0.0790729379686435,0.54079270362854,0.9065119028091431,0.6012709140777588
0.5466939331970007,0.6100473999977112,0.8945110440254211,0.5726013779640198
0.8302658486707567,0.42961013317108154,0.8347236514091492,0.5485736727714539
-0.7590711175616836,0.9389639496803284,0.9909279346466064,0.9103105664253235
-0.1552975326560232,0.7447472214698792,0.9763248562812805,0.6754565238952637
0.3861055444221777,0.42073288559913635,0.8172261118888855,0.554808497428894
0.663994655978624,0.7026277780532837,0.9803071022033691,0.6450455188751221
0.9418837675350702,0.5131728053092957,0.8610842823982239,0.551773190498352
-0.5438108484005564,0.9710928201675415,0.9741919040679932,0.9146713614463806
0.016359918200409,0.4710310399532318,0.8680239915847778,0.5745550394058228
0.4839809134287662,0.44987952709198,0.8433888554573059,0.579380452632904
0.7675528289025222,0.4717918634414673,0.8717437982559204,0.5726892352104187
-0.9012016021361816,0.9422470927238464,0.9926595091819763,0.8963314890861511
-0.3457943925233645,0.7497923374176025,0.9773979187011719,0.6835028529167175
0.2964509394572025,0.6966825723648071,0.976470947265625,0.6450068354606628
0.5859429366736256,0.6749405264854431,0.9654562473297119,0.6357542872428894
0.8754349338900487,0.7311362028121948,0.9737545251846313,0.6603502631187439
-0.6574746008708272,0.8335773944854736,0.9515419602394104,0.8461029529571533
-0.053701015965166854,0.5943711400032043,0.8708304166793823,0.6278012990951538
0.43286573146292584,0.320861279964447,0.6931856870651245,0.47335436940193176
0.7107548430193721,0.6855140924453735,0.9514262080192566,0.6650472283363342
0.9886439545758183,0.37103143334388733,0.7331039905548096,0.4661734104156494
-0.42235123367198835,0.8583522439002991,0.9466343522071838,0.8733571171760559
0.08283233132932531,0.5460283160209656,0.851598858833313,0.5999138355255127
0.5410821643286573,0.5170103311538696,0.8522441983222961,0.5934523940086365
0.8189712758851035,0.4373975098133087,0.8350416421890259,0.576522707939148
-0.7910014513788098,0.931077241897583,0.9185463190078735,0.9545965790748596
-0.18722786647314948,0.5897505283355713,0.9119178652763367,0.6297591924667358
0.37140948563794257,0.5981912612915039,0.8818427324295044,0.562645435333252
0.6492985971943888,0.6969118118286133,0.9827502965927124,0.6548940539360046
0.927187708750835,0.6870596408843994,0.9686731100082397,0.6321650743484497
-0.535660091047041,0.93989497423172,0.9838789105415344,0.9085052609443665
0.04060248853962017,0.5693776607513428,0.9090595841407776,0.6155813336372375
0.48984937786509497,0.6796897649765015,0.8745937943458557,0.6534101366996765
0.762278978388998,0.6211510896682739,0.907238781452179,0.5796393752098083
-0.9305740987983979,0.9055291414260864,0.9937705397605896,0.9370555281639099
-0.3751668891855807,0.7881104350090027,0.9848622679710388,0.7446025013923645
0.09324982602644398,0.6973058581352234,0.9389626979827881,0.637549877166748
0.5706332637439109,0.5736404657363892,0.9076240062713623,0.6209410429000854
0.860125260960334,0.48652514815330505,0.8774911165237427,0.5721311569213867
-0.7252888318356867,0.9245834946632385,0.9259649515151978,0.9381446242332458
-0.19127086007702188,0.7190127968788147,0.9832754135131836,0.6679384708404541
0.38095238095238093,0.6842638254165649,0.976710855960846,0.6438088417053223
0.6766169154228856,0.6533070802688599,0.9648399949073792,0.6287961602210999
0.9722814498933902,0.6753257513046265,0.9548962116241455,0.6285309195518494
-0.5518474374255066,0.7017014026641846,0.9437122344970703,0.6607887744903564
-0.05601907032181164,0.5785863399505615,0.8594467639923096,0.6056747436523438
0.473645137342242,0.46338313817977905,0.8245381712913513,0.6036737561225891
0.7824795842613215,0.45620521903038025,0.8192279934883118,0.5858917832374573
-0.8545887961859356,0.9436877369880676,0.9666017293930054,0.9278081059455872
-0.3587604290822408,0.7300941348075867,0.956902801990509,0.6835215091705322
0.28507795100222716,0.6550666689872742,0.8697147369384766,0.6644306778907776
0.5939123979213066,0.36005863547325134,0.7370149493217468,0.5087395310401917
0.902746844840386,0.47208359837532043,0.8562084436416626,0.6306279301643372
-0.6208277703604806,0.90940922498703,0.9853237271308899,0.948756992816925
-0.06542056074766356,0.6176058650016785,0.9136761426925659,0.636106550693512
0.44258872651356995,0.6611423492431641,0.9358093738555908,0.6930686831474304
0.732080723729993,0.4721681773662567,0.854626476764679,0.5963221192359924
-0.9629171817058096,0.8887556195259094,0.990274965763092,0.9350269436836243
-0.44870210135970334,0.842646598815918,0.9760144948959351,0.8091316223144531
0.03776325344952796,0.5751027464866638,0.8871834874153137,0.6441541314125061
0.5359477124183006,0.443135529756546,0.8322751522064209,0.6233314275741577
0.8380537400145244,0.6632583141326904,0.9653717875480652,0.6241253614425659
-0.7436582109479306,0.9025169014930725,0.9644743800163269,0.9013945460319519
-0.18825100133511352,0.924309492111206,0.9961771368980408,0.8757812976837158
0.37856645789839943,0.6870951056480408,0.9457986950874329,0.6357638835906982
0.6680584551148225,0.4749141335487366,0.8707176446914673,0.5744414925575256
0.9575504523312457,0.4632156491279602,0.8608527779579163,0.5665727853775024
-0.5926352128883774,0.895683228969574,0.9928249716758728,0.8857134580612183
-0.11392405063291144,0.727454423904419,0.987898051738739,0.6976888179779053
0.44495064540622625,0.7102417945861816,0.9553320407867432,0.6536247730255127
0.7608200455580866,0.6562578678131104,0.9642972946166992,0.6260874271392822
-0.9319264805990469,0.8411293029785156,0.9911232590675354,0.8439397811889648
-0.6487406398910824,0.7691296339035034,0.9781152009963989,0.7834419012069702
-0.18175629680054461,0.5910473465919495,0.9259747862815857,0.6273608207702637
0.20641562064156208,0.5543166995048523,0.8226178288459778,0.5773141384124756
0.7866108786610879,0.223919078707695,0.6690025329589844,0.4805765151977539
-0.8252168112074716,0.8711255192756653,0.9794636368751526,0.8752555847167969
-0.5476984656437625,0.6758752465248108,0.895561695098877,0.6575530171394348
-0.09006004002668444,0.6545999646186829,0.895689845085144,0.6360939741134644
0.40756914119359533,0.2962278127670288,0.7531257271766663,0.540428102016449
-0.9945541184479237,0.9555140137672424,0.9806826710700989,0.9619423747062683
-0.7113682777399591,0.6762557029724121,0.9428234100341797,0.6743555068969727
-0.42818243703199454,0.7106833457946777,0.9251918792724609,0.6627336740493774
0.07810320781032078,0.6305873990058899,0.9362505674362183,0.6241967678070068
0.6582984658298466,0.47287842631340027,0.8607661724090576,0.5796127915382385
-0.8865910607071381,0.9231979846954346,0.9350388646125793,0.9817999601364136
-0.609072715143429,0.7863227725028992,0.947801947593689,0.7259374260902405
-0.15143428952635085,0.6076102256774902,0.9120773077011108,0.6508469581604004
0.27365356622998543,0.7131216526031494,0.9816257953643799,0.6678268313407898
0.8791848617176128,0.663180947303772,0.9707466959953308,0.6257328391075134
-0.7785190126751167,0.9354000091552734,0.9350734949111938,0.9273764491081238
-0.5010006671114076,0.8805712461471558,0.9840312600135803,0.8765878677368164
-0.043362241494329545,0.7366155385971069,0.995253324508667,0.6983364224433899
0.5094614264919942,0.5795663595199585,0.8881600499153137,0.5609461069107056
-0.9469026548672567,0.9458232522010803,0.9844309687614441,0.9740354418754578
-0.663716814159292,0.9252690076828003,0.984834611415863,0.8909887075424194
-0.19673247106875424,0.8379338979721069,0.9948915839195251,0.8131948113441467
0.17573221757322174,0.6886218190193176,0.9662624597549438,0.6458239555358887
0.7559274755927475,0.5594176650047302,0.9079234600067139,0.6041949987411499
-0.666203059805285,0.9923875331878662,0.9456161260604858,0.9413431882858276
-0.08762169680111265,0.6990747451782227,0.9757401943206787,0.6525326371192932
0.5442043222003929,0.5440611243247986,0.8354182243347168,0.5517309904098511
0.816633922724296,0.34956055879592896,0.7231401205062866,0.4687381386756897
-0.8040638606676342,0.9940857887268066,0.9682535529136658,0.9459867477416992
-0.2002902757619739,0.8793350458145142,0.9699516892433167,0.8440439701080322
0.48554913294797686,0.3472595512866974,0.737690806388855,0.4804877042770386
0.7527296082209377,0.3910001814365387,0.7291609644889832,0.5216115713119507
-0.9544764795144158,0.9135440587997437,0.9667548537254333,0.9768141508102417
-0.3232169954476479,0.7264869809150696,0.9784871339797974,0.685775637626648
0.42911153119092627,0.2638372480869293,0.7048042416572571,0.5156617164611816
0.6912413358538122,0.27648547291755676,0.6529919505119324,0.5029920339584351
0.9533711405166981,0.23386266827583313,0.6849691271781921,0.4795808494091034
-0.45786963434022254,0.8871064186096191,0.9793044328689575,0.909046471118927
0.07854050711193568,0.6526060104370117,0.9541325569152832,0.686505913734436
0.6320346320346321,0.26536422967910767,0.6486388444900513,0.46903741359710693
0.8893011750154607,0.18979991972446442,0.6406967639923096,0.44513368606567383
-0.6574746008708272,0.903503954410553,0.9793703556060791,0.9181440472602844
-0.053701015965166854,0.7205829620361328,0.9505429267883301,0.7130483984947205
0.550417469492614,0.23419959843158722,0.666362464427948,0.45385247468948364
0.8175979447655748,0.20274822413921356,0.6358267664909363,0.44479596614837646
-0.8251001335113485,0.9326592087745667,0.9709302186965942,0.9808962345123291
-0.2696929238985314,0.8740037679672241,0.9435815811157227,0.8221883177757263
0.4622578490313961,0.2699207365512848,0.7508466839790344,0.5208072662353516
0.7401469605878424,0.227372407913208,0.721503496170044,0.49943235516548157
-0.965287049399199,1.0,0.9556481242179871,0.957012951374054
-0.40987983978638187,0.9418030381202698,0.976112425327301,0.8939850330352783
0.3921175684702739,0.4089984595775604,0.7219400405883789,0.5371056795120239
0.6700066800267201,0.40440672636032104,0.7206763029098511,0.5729418396949768
0.9478957915831663,0.27811458706855774,0.6797420978546143,0.46535006165504456
-0.5312934631432545,0.9501187801361084,0.9703210592269897,0.9241741299629211
0.021611001964636542,0.6221986413002014,0.9310460686683655,0.6704986095428467
0.6077275703994761,0.3887943923473358,0.6948012113571167,0.5124981999397278
0.8801571709233792,0.2679201066493988,0.6465022563934326,0.48199933767318726
-0.6902536715620828,0.9889038801193237,0.9477627277374268,0.9435622692108154
-0.13484646194926564,0.6306421160697937,0.901586651802063,0.7096970081329346
0.5297261189044756,0.34656447172164917,0.7197967171669006,0.45864835381507874
0.8076152304609219,0.23157814145088196,0.6972320675849915,0.4611259698867798
-0.8304405874499332,0.9571942090988159,0.9791070818901062,0.9437679648399353
-0.2750333778371161,0.8449582457542419,0.9543185830116272,0.824348509311676
0.45958583834335337,0.2847897708415985,0.7238860726356506,0.5192505121231079
0.7374749498997996,0.18003849685192108,0.651360809803009,0.44165387749671936
-0.9680696661828737,0.9643735885620117,0.9765264391899109,0.9208092093467712
-0.36429608127721336,0.8353071808815002,0.955208420753479,0.8062454462051392
0.41297366730892743,0.24511954188346863,0.7045847177505493,0.4446558952331543
0.6801541425818882,0.1737126111984253,0.6789239048957825,0.45007652044296265
0.9473346178548491,0.21656480431556702,0.698651134967804,0.4805271327495575
-0.5554072096128171,0.8709540963172913,0.9854964017868042,0.9176226258277893
0.0,0.5992075204849243,0.92462158203125,0.6775381565093994
0.5971943887775552,0.26829132437705994,0.7268504500389099,0.4503972828388214
0.8750835003340013,0.24474088847637177,0.7126724720001221,0.4394111633300781
-0.8231186966640807,0.969433069229126,0.9271096587181091,0.9713556170463562
-0.5003878975950349,0.6890274882316589,0.8818491101264954,0.6388793587684631
0.2601880877742947,0.5643069744110107,0.8152400851249695,0.5661126375198364
0.6948798328108673,0.5853383541107178,0.8563486933708191,0.5561574697494507
-0.9127040454222853,0.9672946929931641,0.9714549779891968,0.9544157385826111
-0.6174591909155429,0.9357486963272095,0.9212411046028137,0.8937960267066956
0.02867383512544803,0.5858208537101746,0.8140126466751099,0.6053415536880493
0.5256869772998806,0.33298420906066895,0.7482606768608093,0.48400405049324036
-0.9759679572763685,0.9530638456344604,0.9238926768302917,0.9641222357749939
-0.42056074766355145,0.8818079829216003,0.924081563949585,0.8894128203392029
0.3867735470941884,0.38822561502456665,0.7120767831802368,0.4884719252586365
0.6646626586506346,0.38861578702926636,0.7021502256393433,0.4997001588344574
0.9425517702070808,0.23061323165893555,0.6466472148895264,0.4380149245262146
-0.5607476635514019,0.9278995990753174,0.9497978091239929,0.9444882869720459
-0.005340453938584733,0.4358530044555664,0.7767547965049744,0.60959392786026
0.5945223780895124,0.16547149419784546,0.6656569242477417,0.44249650835990906
0.8724114896459586,0.24574345350265503,0.6828526854515076,0.4336259067058563
-0.7124518613607189,0.904617428779602,0.9500957727432251,0.9243457913398743
-0.17843388960205386,0.599545419216156,0.9033293724060059,0.6743361949920654
0.2793522267206478,0.4244663417339325,0.7878743410110474,0.5106857419013977
0.7004048582995951,0.3708425462245941,0.7389090657234192,0.4952680170536041
-0.915542938254081,0.9246501326560974,0.9913846254348755,0.9555699229240417
-0.6202980837473385,0.7352538108825684,0.9549767374992371,0.6818837523460388
0.023894862604540025,0.5580854415893555,0.9042838215827942,0.6395276784896851
0.5209080047789725,0.3834811747074127,0.7298857569694519,0.5134813189506531
-0.9913526868437307,0.9970629811286926,0.9338667988777161,0.9426957368850708
-0.7344039530574429,0.9775187373161316,0.9580848217010498,0.9104700088500977
-0.1815935762816553,0.7769749164581299,0.975795328617096,0.8077929019927979
0.19298245614035087,0.6857243776321411,0.8814471960067749,0.6280914545059204
0.8564593301435407,0.4596809446811676,0.8436589241027832,0.633575439453125
-0.7992588017294626,0.7089136242866516,0.9298197031021118,0.7086575031280518
-0.5423100679431748,0.9245526790618896,0.9143313765525818,0.8775345683097839
0.025518341307814992,0.6327105164527893,0.9080376029014587,0.7044458389282227
0.6889952153110048,0.6051701903343201,0.9091338515281677,0.6291105151176453
-0.8588838999358563,0.9404508471488953,0.9570020437240601,0.920807421207428
-0.5920461834509301,0.7166452407836914,0.879011869430542,0.6856608390808105
-0.017960230917254627,0.7509753704071045,0.9706703424453735,0.7042970061302185
0.5633187772925764,0.4339779019355774,0.7808155417442322,0.5110197067260742
-0.9262347658755613,0.896391749382019,0.950305700302124,0.9276416301727295
-0.659397049390635,0.4973372519016266,0.8416116237640381,0.6404129266738892
-0.08531109685695959,0.6819109916687012,0.8770306706428528,0.636354386806488
0.4104803493449782,0.5141655206680298,0.8334717154502869,0.6263821125030518
-0.9934597776324395,0.9393579363822937,0.9838319420814514,0.9509124159812927
-0.7213865271419229,0.945153534412384,0.9792312383651733,0.9316571354866028
-0.1360366252452584,0.8189078569412231,0.9490863084793091,0.8025681376457214
0.28870292887029286,0.6417631506919861,0.8871731758117676,0.6848229765892029
0.8688981868898187,0.6768581867218018,0.8762426376342773,0.6456779837608337
-0.790058862001308,0.993308424949646,0.9226619601249695,0.9347918629646301
-0.5179856115107914,0.7153972387313843,0.9682682752609253,0.66636061668396
0.14225941422594143,0.549037754535675,0.8858528733253479,0.6756384968757629
0.7224546722454672,0.6374828815460205,0.908706784248352,0.6080663204193115
-0.7116154873164219,0.900600254535675,0.9957515597343445,0.8799830675125122
-0.1562082777036048,0.9089589715003967,0.9989201426506042,0.8889058828353882
0.09946595460614152,0.7531911134719849,0.9919187426567078,0.6925863027572632
0.3681575433911882,0.5927354693412781,0.9033685922622681,0.6375845074653625
0.5070093457943925,0.586676299571991,0.8807363510131836,0.604279100894928
0.6458611481975968,0.6082693934440613,0.9005600214004517,0.6083047389984131
0.784712950600801,0.6093776822090149,0.902338445186615,0.6143867373466492
0.9235647530040053,0.5963908433914185,0.8994339108467102,0.6151178479194641
-0.7612323491655969,0.9903962016105652,0.9572715163230896,0.9393617510795593
-0.22721437740693196,0.8181963562965393,0.9805818796157837,0.794024646282196
0.08024275118004046,0.6938604712486267,0.9585580229759216,0.6622405648231506
0.351652056641942,0.5891907215118408,0.8671817779541016,0.6119164824485779
0.4919082939986514,0.39203324913978577,0.7469289898872375,0.4744778275489807
0.6321645313553608,0.46695592999458313,0.7810519933700562,0.5923231840133667
0.7724207687120701,0.374258816242218,0.7065087556838989,0.5379579067230225
0.9126770060687796,0.24633659422397614,0.6464122533798218,0.4522285461425781
-0.7105751391465678,0.8759533762931824,0.9831904172897339,0.9492354989051819
0.009981285090455396,0.8068081140518188,0.9628901481628418,0.7602519392967224
0.13973799126637554,0.8329383730888367,0.9941719770431519,0.8224987983703613
0.39082969432314413,0.37991759181022644,0.7217498421669006,0.5649526119232178
0.5205864004990642,0.4564349949359894,0.7256033420562744,0.5616217255592346
0.6503431066749844,0.5229204297065735,0.8405243158340454,0.608466625213623
0.7800998128509046,0.3997720777988434,0.7184754014015198,0.5733093619346619
0.9098565190268247,0.34100812673568726,0.688031792640686,0.48771438002586365
-0.7996820349761526,0.8846198320388794,0.978126585483551,0.9333881139755249
-0.13831478537360886,0.8144333958625793,0.9794344902038574,0.8204708695411682
0.10526315789473684,0.8513296246528625,0.9632360339164734,0.8399029970169067
0.363607188703466,0.6839444637298584,0.903812050819397,0.6975579261779785
0.49711168164313224,0.5440005660057068,0.8459950685501099,0.6349249482154846
0.6306161745827985,0.25728219747543335,0.6928755044937134,0.4834422469139099
0.7641206675224647,0.1665152907371521,0.6698579788208008,0.44567564129829407
0.8976251604621309,0.22788262367248535,0.6705300807952881,0.4322148859500885
-0.8312829525483304,0.9095737338066101,0.9806160926818848,0.9693601131439209
-0.10017574692442888,0.8258839845657349,0.9929516315460205,0.8234042525291443
0.11272040302267003,0.7821376323699951,0.9806281328201294,0.7372037768363953
0.366183879093199,0.30193114280700684,0.7516863346099854,0.5236280560493469
0.4971662468513854,0.25514858961105347,0.6805437207221985,0.44543081521987915
0.6281486146095718,0.23930898308753967,0.706761360168457,0.49485719203948975
0.7591309823677582,0.31790128350257874,0.694631814956665,0.522415280342102
0.8901133501259446,0.31131109595298767,0.7095041871070862,0.5351775288581848
-0.8950715421303657,0.9372289776802063,0.9767665266990662,0.988562822341919
-0.233704292527822,0.905890166759491,0.9990517497062683,0.9022892117500305
0.08600770218228498,0.7639089822769165,0.9679160714149475,0.7190874218940735
0.3443517329910141,0.6588871479034424,0.8900682926177979,0.6384151577949524
0.47785622593068033,0.5227119326591492,0.8927459120750427,0.6014503836631775
0.6113607188703466,0.5428955554962158,0.8906248211860657,0.6340878009796143
0.7448652118100129,0.4464508593082428,0.8058209419250488,0.5926875472068787
0.8783697047496791,0.4363554120063782,0.809725821018219,0.5844383835792542
-0.9585730724971231,0.9431655406951904,0.9964593648910522,0.9660942554473877
-0.47986191024165703,0.8635941743850708,0.9926728010177612,0.900158703327179
-0.0011507479861909697,0.8570420145988464,1.0,0.8589394688606262
0.27920723226703753,0.7115443348884583,0.9548001885414124,0.6554355621337891
0.42385257301808066,0.5662758350372314,0.8456272482872009,0.5659667253494263
0.5684979137691237,0.7744885683059692,0.9484956860542297,0.7153605222702026
0.7131432545201669,0.5454471707344055,0.8335105776786804,0.5501080751419067
0.85778859527121,0.5585228204727173,0.837392270565033,0.5560463666915894
-0.9919893190921228,0.8732713460922241,0.9822733998298645,0.9404132962226868
-0.43658210947930576,0.9856352210044861,0.931230902671814,0.9507811665534973
0.029372496662216287,0.7072510719299316,0.9786381125450134,0.6569717526435852
0.29806408544726304,0.553978681564331,0.831678569316864,0.5647820830345154
0.4369158878504673,0.46526870131492615,0.7828184962272644,0.5265246033668518
0.5757676902536716,0.5775539875030518,0.8686297535896301,0.5771451592445374
0.7146194926568759,0.3450345993041992,0.7458561658859253,0.48161473870277405
0.8534712950600801,0.17638783156871796,0.6584528088569641,0.45150163769721985
0.9923230974632844,0.18238329887390137,0.6434192657470703,0.445727676153183
-0.4310595065312046,0.8846596479415894,0.9846315979957581,0.869118332862854
0.03861256544502618,0.7689719796180725,0.9759569764137268,0.720217227935791
0.3020287958115183,0.43363407254219055,0.7128193378448486,0.5583342909812927
0.4381544502617801,0.4174867272377014,0.708343505859375,0.5575161576271057
0.5742801047120419,0.4461875259876251,0.721583902835846,0.5560061931610107
0.7104057591623036,0.3243255615234375,0.6709187626838684,0.5196402668952942
0.8465314136125655,0.3165231943130493,0.6836354732513428,0.5275529026985168
0.9826570680628273,0.31571030616760254,0.7143869996070862,0.4597383141517639
-0.47460087082728597,0.9505559802055359,0.9375330209732056,0.9582970142364502
0.028795811518324606,0.8602398037910461,0.9896208047866821,0.8391056656837463
0.29221204188481675,0.43503230810165405,0.8062634468078613,0.6030701398849487
0.4283376963350785,0.17770066857337952,0.6576411724090576,0.4479627311229706
0.5644633507853403,0.3363479971885681,0.7232663035392761,0.4641360640525818
0.7005890052356021,0.1743401736021042,0.6538162231445312,0.44320476055145264
0.8367146596858639,0.2685949206352234,0.6566866636276245,0.47340118885040283
0.9728403141361257,0.20679409801959991,0.6759302020072937,0.450411319732666
-0.4165202108963093,0.9623751044273376,0.9644150733947754,0.9720199704170227
0.05604534005037783,0.7721617817878723,0.9708097577095032,0.7516469359397888
0.18702770780856423,0.7114845514297485,0.9654813408851624,0.6740388870239258
0.4404911838790932,0.3064808249473572,0.7686483860015869,0.5248731970787048
0.5714735516372796,0.515376627445221,0.8214171528816223,0.5476834774017334
0.702455919395466,0.2613089382648468,0.7340066432952881,0.49214377999305725
0.8334382871536524,0.35149458050727844,0.7524864077568054,0.5330151319503784
0.9644206549118388,0.2153206169605255,0.7024889588356018,0.4854152500629425
-0.5417298937784523,0.8909835815429688,0.9755237102508545,0.9745215773582458
0.018794556059624108,0.9064887166023254,0.9266452789306641,0.952240526676178
0.15359688917692807,0.7827448844909668,0.9650375247001648,0.7419921159744263
0.41445236552171094,0.3641897439956665,0.7431836128234863,0.46796542406082153
0.5492546986390149,0.5428506731987,0.8371365666389465,0.5768150687217712
0.6840570317563188,0.5695269107818604,0.8513805866241455,0.5979209542274475
0.8188593648736228,0.49534866213798523,0.8224297761917114,0.5944167375564575
0.9536616979909268,0.281003475189209,0.7174020409584045,0.5030553340911865
