{'loss': [0.8696818947792053], 'acc': [0.6122785806655884], 'val_loss': [0.7017439007759094], 'val_acc': [0.6793099045753479]}
{'loss': [0.5855880379676819], 'acc': [0.7468270659446716], 'val_loss': [0.640510618686676], 'val_acc': [0.7179673314094543]}
{'loss': [0.479979932308197], 'acc': [0.8008814454078674], 'val_loss': [0.7718296051025391], 'val_acc': [0.7042616605758667]}
{'loss': [0.40053480863571167], 'acc': [0.8386859893798828], 'val_loss': [0.8483728766441345], 'val_acc': [0.6960833072662354]}
{'loss': [0.3431509733200073], 'acc': [0.8648297190666199], 'val_loss': [1.001744270324707], 'val_acc': [0.6816345453262329]}
{'loss': [0.2991325259208679], 'acc': [0.8836297988891602], 'val_loss': [1.109549880027771], 'val_acc': [0.6697178483009338]}
{'loss': [0.2666502594947815], 'acc': [0.897637128829956], 'val_loss': [1.1682311296463013], 'val_acc': [0.681434154510498]}
{'loss': [0.2384948432445526], 'acc': [0.9097569584846497], 'val_loss': [1.2192212343215942], 'val_acc': [0.687212347984314]}
{'loss': [0.2164234220981598], 'acc': [0.9187302589416504], 'val_loss': [1.3446401357650757], 'val_acc': [0.6779423952102661]}
{'loss': [0.1964065432548523], 'acc': [0.9268004298210144], 'val_loss': [1.260599970817566], 'val_acc': [0.6757416129112244]}
