ipt,x,y,z
0.7238493723849372,0.8383514881134033,0.39502865076065063,0.8548582196235657
-0.6735798016230838,-0.41754770278930664,0.5653840899467468,0.6162060499191284
0.03794642857142857,0.5941041707992554,0.786063015460968,0.8695635795593262
-0.9446883230904302,-0.4158722460269928,0.5667484998703003,0.6255750060081482
-0.2730465320456541,0.537248432636261,0.7464752197265625,0.8353061079978943
0.43779904306220097,0.94356369972229,0.17891594767570496,0.7645167112350464
-0.7664562669071235,-0.382098525762558,0.5166711807250977,0.5455004572868347
-0.0766456266907124,-0.12328723073005676,0.9377500414848328,0.8876294493675232
0.9129464285714286,0.8792403340339661,0.35351285338401794,0.8526575565338135
-0.5662535748331745,-0.29210731387138367,0.7910007834434509,0.767289936542511
0.3346456692913386,0.9196083545684814,0.2766076624393463,0.7151407599449158
-0.8512869399428027,-0.35102424025535583,0.6683112382888794,0.7516137361526489
-0.1220209723546235,-0.1409563571214676,0.9211270213127136,0.8529883623123169
0.7204724409448819,0.922967791557312,0.25548920035362244,0.6982918381690979
-0.6909569798068481,-0.3365318775177002,0.6520426869392395,0.611274778842926
-0.019315188762071944,-0.1991921067237854,0.8732922673225403,0.7626950144767761
-0.9546621043627032,-0.3601044714450836,0.6480308175086975,0.7215757369995117
-0.30025662959794697,-0.32906320691108704,0.5979486703872681,0.5706356763839722
0.36855670103092786,0.6475319266319275,0.7200440764427185,0.819735586643219
-0.5623901581722319,-0.33218085765838623,0.6136340498924255,0.6999789476394653
0.1001727115716753,0.5810852646827698,0.7085189819335938,0.901731014251709
0.5060449050086355,0.5561173558235168,0.7004351019859314,0.8429640531539917
0.7910189982728842,0.5863984823226929,0.6646491289138794,0.8936723470687866
-0.7697715289982425,-0.37025198340415955,0.5600358247756958,0.6064808964729309
0.03223949337938975,0.5461784601211548,0.754936933517456,0.8759214282035828
0.43811168681635004,0.7240431308746338,0.5544447302818298,0.9075382351875305
0.7230857800805988,0.587500810623169,0.6538510322570801,0.895015299320221
-0.9771528998242531,-0.3778218626976013,0.5524433851242065,0.6315168738365173
-0.10720562390158173,-0.3601051867008209,0.6270965337753296,0.7279143929481506
0.3701784686240645,0.7274084687232971,0.5496556758880615,0.9093111753463745
0.6551525618883132,0.8067963719367981,0.4440726041793823,0.8845254778862
0.9401266551525619,0.8290127515792847,0.4101093113422394,0.8660779595375061
-0.3145869947275922,-0.22779032588005066,0.8566345572471619,0.8644930720329285
0.18134715025906736,0.7430681586265564,0.533146858215332,0.9068469405174255
0.5872193436960277,0.8919148445129395,0.29027581214904785,0.7578453421592712
0.8721934369602763,0.8652752041816711,0.3115725517272949,0.5827041268348694
-0.5219683655536028,-0.35266098380088806,0.6123161315917969,0.7055836915969849
0.11341393206678181,0.820255696773529,0.45052090287208557,0.8752319812774658
0.5192861255037421,0.6704195737838745,0.573731005191803,0.8795472979545593
0.8042602187679908,0.8276455998420715,0.43066298961639404,0.867157518863678
-0.7293497363796133,-0.4034135639667511,0.5543763041496277,0.6231277585029602
0.04548071387449626,0.559393584728241,0.7096617817878723,0.8374106287956238
0.45135290731145655,0.6512301564216614,0.5975463390350342,0.8651857376098633
0.7363270005757052,0.8148077726364136,0.44971391558647156,0.8759697675704956
-0.9398998330550918,-0.3504002094268799,0.6031656861305237,0.7056046724319458
-0.11352253756260433,-0.346792608499527,0.6072032451629639,0.7115208506584167
0.37258347978910367,0.5814123749732971,0.6807222366333008,0.884445071220398
0.6625659050966608,0.589889645576477,0.6795731782913208,0.901326596736908
0.9525483304042179,0.5801119804382324,0.6717808842658997,0.8920548558235168
-0.3105175292153589,-0.3775638937950134,0.5865027904510498,0.6880707740783691
0.18043350908025776,0.5670719146728516,0.6834927201271057,0.8787088990211487
0.5934387814879907,0.5669506788253784,0.6745070815086365,0.8598009347915649
0.8834212067955477,0.5690174698829651,0.6736274361610413,0.8693537712097168
-0.5075125208681135,-0.23121599853038788,0.7574968934059143,0.7627027034759521
0.11130638547158758,0.6687065958976746,0.5987350344657898,0.8937699794769287
0.5243116578793204,0.6106261610984802,0.6893274188041687,0.9013305902481079
0.8142940831868776,0.6643985509872437,0.5880570411682129,0.8889253735542297
-0.7045075125208682,-0.22125032544136047,0.8048296570777893,0.7724311351776123
0.0421792618629174,0.5972777605056763,0.7760723829269409,0.90165776014328
0.45518453427065025,0.6437780261039734,0.6519401669502258,0.8785168528556824
0.7451669595782073,0.8983493447303772,0.2259439080953598,0.6208900213241577
-0.9015025041736227,-0.3921969532966614,0.5709182024002075,0.6476589441299438
-0.07512520868113526,-0.31818270683288574,0.6111233830451965,0.5968454480171204
0.38605741066198007,0.6499529480934143,0.6926702260971069,0.9004772901535034
0.6760398359695372,0.9744383692741394,0.0438590869307518,0.8626615405082703
0.9660222612770943,0.8885400295257568,0.3013552725315094,0.7727009654045105
-0.27212020033388984,-0.22744596004486084,0.8659526109695435,0.8634061217308044
0.19390743995313414,0.6714360117912292,0.5985522866249084,0.8978691697120667
0.606912712360867,0.5918523669242859,0.7079484462738037,0.8788504600524902
0.8968951376684241,0.5681919455528259,0.6929079294204712,0.858998715877533
-0.4691151919866444,-0.21989864110946655,0.8638314008712769,0.8801671862602234
0.12478031634446397,0.5474850535392761,0.7293595671653748,0.834967315196991
0.5377855887521968,0.5467936396598816,0.7482205033302307,0.8261430859565735
0.827768014059754,0.6906182169914246,0.5690534710884094,0.8971479535102844
-0.666110183639399,-0.36555996537208557,0.6017971038818359,0.7121297717094421
0.05565319273579379,0.5374899506568909,0.7569378614425659,0.8490219116210938
0.46865846514352666,0.578920841217041,0.697588324546814,0.8959857821464539
0.7586408904510837,0.6623812317848206,0.5870319604873657,0.8869520425796509
-0.8631051752921536,-0.2326630800962448,0.7525268197059631,0.7584295868873596
-0.036727879799666074,-0.23093421757221222,0.7476016879081726,0.752998948097229
0.3995313415348565,0.7523550391197205,0.5445001721382141,0.8982328176498413
0.6895137668424136,0.6869261264801025,0.601784884929657,0.8974097371101379
0.9794961921499707,0.6187030673027039,0.6279438734054565,0.8699919581413269
-0.23372287145242066,-0.23066848516464233,0.7472676634788513,0.7512955069541931
0.20738137082601055,0.7145256996154785,0.6416929960250854,0.9029048681259155
0.6203866432337434,0.8085044026374817,0.5014931559562683,0.8937069177627563
0.9103690685413005,0.7369549870491028,0.5915408730506897,0.6255334615707397
-0.6206896551724138,-0.35585129261016846,0.6308271884918213,0.6902813911437988
-0.07007786429365959,-0.3146703839302063,0.6236821413040161,0.5805643796920776
0.45557924662402277,0.6355158090591431,0.637930154800415,0.8831143379211426
0.8073916133617626,0.6878905296325684,0.5704277157783508,0.8920930624008179
-0.7519466073414905,-0.3661639988422394,0.583259105682373,0.6644443869590759
-0.20133481646273632,-0.35753509402275085,0.6254509687423706,0.7168053388595581
0.3717128642501777,0.5481756925582886,0.7632008790969849,0.8385161757469177
0.7235252309879175,0.6354340314865112,0.6648297309875488,0.8922741413116455
-0.9221645663454411,-0.3585517704486847,0.6098592281341553,0.7175062298774719
-0.5552260934025204,-0.33519506454467773,0.5951579213142395,0.667147159576416
-0.03261675315048185,-0.3470596671104431,0.5694393515586853,0.6067317724227905
0.4702194357366771,0.5924021005630493,0.6537482738494873,0.8524041175842285
0.987460815047022,0.6996608376502991,0.5669214129447937,0.9004347324371338
-0.3004354136429608,-0.3387712836265564,0.6076998710632324,0.6899995803833008
0.30735930735930733,0.6018626689910889,0.6942154765129089,0.9044380784034729
0.6134817563388992,0.6710821390151978,0.5861014723777771,0.9007473587989807
0.9196042053184911,0.5637989044189453,0.6883456707000732,0.8620507717132568
-0.4716981132075472,-0.22956165671348572,0.7489402890205383,0.7535707950592041
0.10451453308596166,0.5630506873130798,0.7698262929916382,0.8818045854568481
0.5405071119356833,0.6905777454376221,0.5896438956260681,0.885404646396637
0.8466295609152752,0.6122435927391052,0.6867207288742065,0.8926011919975281
-0.6429608127721336,-0.22797080874443054,0.7526690363883972,0.7532979846000671
0.03153988868274583,0.5457863211631775,0.7512850761413574,0.82471764087677
0.4675324675324675,0.6562256217002869,0.661637008190155,0.883897066116333
0.7736549165120594,0.8203541040420532,0.4567536413669586,0.868012547492981
-0.8356867779204108,-0.4074361324310303,0.5745167136192322,0.6512565016746521
-0.2002567394094994,-0.32419708371162415,0.6071290969848633,0.6042851805686951
0.35887360838244925,0.5491541624069214,0.7978714108467102,0.8724510669708252
0.6830386378519974,0.6054949164390564,0.7623040080070496,0.9044930934906006
-0.9937067337948395,-0.3286394476890564,0.6162996292114258,0.6010079383850098
-0.6821900566393959,-0.39390823245048523,0.5605999827384949,0.6319737434387207
-0.2385147891755821,-0.23655763268470764,0.740847647190094,0.7390492558479309
0.1603905160390516,0.5485377907752991,0.7883038520812988,0.8652373552322388
0.8507670850767085,0.6640751957893372,0.5877509117126465,0.8825143575668335
-0.41274658573596357,-0.24337442219257355,0.8437244892120361,0.6862716674804688
0.33497536945812806,0.8790664076805115,0.4095085859298706,0.7343630790710449
0.6059113300492611,0.8954640030860901,0.30704137682914734,0.6169419288635254
0.8768472906403941,0.8645836114883423,0.3913571536540985,0.6340140700340271
-0.5918057663125948,-0.20911253988742828,0.9101359248161316,0.9226575493812561
0.05692391899288451,0.5409637093544006,0.7725353837013245,0.8613259792327881
0.5413245758073344,0.6910784840583801,0.6401395797729492,0.6682828068733215
0.8122605363984674,0.7858560085296631,0.524540364742279,0.6445534825325012
-0.7708649468892261,-0.2927760183811188,0.8293432593345642,0.7646523714065552
-0.019726858877086473,-0.11429078131914139,0.9775111079216003,0.9389049410820007
0.4767378215654078,0.8768075704574585,0.33915743231773376,0.6274121403694153
0.7476737821565408,0.9650626182556152,-0.01274296548217535,0.6475674510002136
-0.9499241274658574,-0.29508939385414124,0.8156909942626953,0.7618368268013
-0.19878603945371776,-0.03721005469560623,0.9822975993156433,0.9949678182601929
0.4121510673234811,0.8614976406097412,0.3632272481918335,0.6066751480102539
0.6830870279146142,0.935738205909729,0.06566354632377625,0.6316872835159302
0.9540229885057471,0.9723556041717529,-0.018790045753121376,0.7708072662353516
-0.4049346879535559,-0.2507900595664978,0.8917454481124878,0.8556550145149231
0.33667223149693937,0.9697851538658142,-0.023605648428201675,0.7743535041809082
0.6121313299944352,0.9706916213035583,-0.016890840604901314,0.7958932518959045
0.887590428491931,0.9875970482826233,-0.22621680796146393,0.6836208701133728
-0.5357710651828299,-0.31832632422447205,0.8169370293617249,0.7795776128768921
0.08454496499730749,0.5685321688652039,0.7467038631439209,0.7971411943435669
0.5611200861604739,0.773527979850769,0.5686071515083313,0.7509675025939941
0.8276790522347873,0.7535998225212097,0.5767951607704163,0.6718956232070923
-0.7359635811836116,-0.3055066466331482,0.7609168291091919,0.6004083752632141
0.0049261083743842365,0.687887966632843,0.6585953831672668,0.6422380805015564
0.48932676518883417,0.7938206195831299,0.5206373333930969,0.6714657545089722
0.7602627257799671,0.961381733417511,0.09776830673217773,0.7401418685913086
-0.9150227617602428,-0.2913636863231659,0.8004651665687561,0.6267315745353699
-0.16388467374810323,-0.3274388015270233,0.8039371371269226,0.7838544249534607
0.4247400109469075,0.875184178352356,0.4149378836154938,0.7319076061248779
0.6956759715380405,0.9680408239364624,0.08646025508642197,0.7556969523429871
0.9666119321291735,0.877036988735199,0.295271635055542,0.5995028614997864
-0.3429438543247344,-0.19656461477279663,0.9166632294654846,0.9553462862968445
0.36015325670498083,0.8777593970298767,0.32754796743392944,0.6013656854629517
0.6310892172961139,0.7502503991127014,0.5732685327529907,0.6483346223831177
0.9020251778872469,0.8156923055648804,0.44995057582855225,0.6288027167320251
-0.5220030349013657,-0.39679691195487976,0.6067429184913635,0.542925238609314
0.2955665024630542,0.7489904165267944,0.6258610486984253,0.7715515494346619
0.5665024630541872,0.9560704827308655,0.015688667073845863,0.638153076171875
0.8374384236453202,0.937143862247467,0.18990954756736755,0.716701328754425
-0.701062215477997,-0.23713642358779907,0.9028951525688171,0.7275448441505432
0.01751505199781062,0.6166297793388367,0.7442022562026978,0.7598201632499695
0.5019157088122606,0.8669162392616272,0.34708988666534424,0.6364747285842896
0.7728516694033936,0.8025569915771484,0.4747067987918854,0.6071896553039551
-0.8744038155802862,-0.40384888648986816,0.6279211044311523,0.5865700840950012
-0.08744038155802858,-0.15622590482234955,0.9675275087356567,0.7992637753486633
0.4464189553042542,0.7457425594329834,0.5754989385604858,0.6222091317176819
0.7129779213785676,0.7702144384384155,0.5489131808280945,0.6537883281707764
0.979536887452881,0.9424739480018616,0.17019394040107727,0.8233168721199036
-0.3657858136300417,-0.20096668601036072,0.8997739553451538,0.7709130048751831
0.35144312393887944,0.7128011584281921,0.6230309009552002,0.6319571137428284
0.631578947368421,0.9629233479499817,-0.016805050894618034,0.6384946703910828
0.9117147707979627,0.9570759534835815,0.04938676953315735,0.7074510455131531
-0.5299026425591098,-0.2285928875207901,0.9193913340568542,0.8521902561187744
0.28466327108092815,0.5988208651542664,0.7033554315567017,0.7751092910766602
0.5647990945104697,0.8904227614402771,0.38175687193870544,0.7216708660125732
0.8449349179400113,0.8405249714851379,0.3921162188053131,0.5887110233306885
-0.6661608497723823,-0.2436104118824005,0.8914707899093628,0.8387254476547241
0.030103995621237,0.5844837427139282,0.7441689968109131,0.7505829930305481
0.5145046524356869,0.7457450032234192,0.575593113899231,0.621282160282135
0.7854406130268199,0.9180784821510315,0.2395709902048111,0.6843436360359192
-0.8452200303490136,-0.2374766618013382,0.9099812507629395,0.755582332611084
-0.09408194233687406,-0.06445475667715073,0.9808460474014282,0.9883673787117004
0.44991789819376027,0.7603945136070251,0.5813968777656555,0.7368621230125427
0.7208538587848933,0.9468438625335693,0.08515765517950058,0.6401023864746094
0.9917898193760263,0.6819643378257751,0.714691162109375,0.8531891107559204
-0.3047895500725689,-0.3219487965106964,0.8059709668159485,0.7673997282981873
0.37506956037840844,0.6784744262695312,0.6620761156082153,0.6502730250358582
0.6505286588759043,0.9185340404510498,0.3330715298652649,0.693806529045105
0.9259877573734001,0.7347949147224426,0.5936082601547241,0.6332098841667175
-0.4760522496371553,-0.4284345507621765,0.5528432130813599,0.6184266209602356
0.3094045631608236,0.7282229661941528,0.6668965220451355,0.8135682344436646
0.5848636616583194,0.6452240347862244,0.6998012661933899,0.6946230530738831
0.8603227601558152,0.726082444190979,0.643338680267334,0.7534015774726868
-0.8626342566421707,-0.26681825518608093,0.8380692601203918,0.7138071656227112
-0.5828151498021481,-0.2963305115699768,0.8371198773384094,0.8051721453666687
-0.08253250423968339,-0.3289896249771118,0.6955978274345398,0.579633891582489
0.48535564853556484,0.7304012775421143,0.6064866185188293,0.7120814323425293
-0.8395378690629012,-0.23938770592212677,0.8870540261268616,0.810501754283905
-0.20410783055198978,-0.38866618275642395,0.5911163091659546,0.5400463342666626
0.424721734036321,0.6643552184104919,0.7026353478431702,0.8171285390853882
0.7147041593438781,0.5998809933662415,0.7761101126670837,0.8454242944717407
-0.9898403483309144,-0.34960293769836426,0.7287193536758423,0.7655946612358093
-0.2714078374455733,-0.1418123096227646,0.9680051207542419,0.9226749539375305
0.38786867000556485,0.7289685010910034,0.6498454809188843,0.9034828543663025
0.6633277685030606,0.8931276798248291,0.3694632053375244,0.73124098777771
0.9387868670005565,0.8698482513427734,0.33866721391677856,0.6235886812210083
-0.4426705370101597,-0.03303014859557152,0.9921426773071289,0.9818128943443298
0.32220367278797996,0.6091026067733765,0.7593419551849365,0.8042159676551819
0.5976627712854758,0.738468587398529,0.6027702689170837,0.739939272403717
0.8731218697829716,0.6301698088645935,0.71274733543396,0.7124583125114441
-0.8415723645026801,-0.36691349744796753,0.7463923096656799,0.7177419662475586
-0.5467540202501489,-0.33407658338546753,0.6997374296188354,0.5755499601364136
-0.0196545562835021,-0.23026959598064423,0.8811242580413818,0.8046020865440369
0.5712515489467163,0.5532047748565674,0.7923721671104431,0.856495201587677
-0.9177320733740967,-0.35669705271720886,0.7501363754272461,0.7487186193466187
-0.6425792106725958,-0.20615075528621674,0.90733402967453,0.7717571258544922
-0.15063924402445805,-0.32184723019599915,0.7104611396789551,0.5823224782943726
0.3245997088791849,0.5868934988975525,0.7558059692382812,0.7807300686836243
-0.9582753824756607,-0.4292859733104706,0.5544333457946777,0.5971918702125549
-0.26981919332406124,-0.3870411813259125,0.6551446318626404,0.577808141708374
0.41894353369763204,0.6150639057159424,0.741584300994873,0.7588825225830078
0.7194899817850637,0.7707232236862183,0.5571719408035278,0.6994503140449524
-0.9554937413073713,-0.4215460419654846,0.6091078519821167,0.5979734659194946
-0.26703755215577185,-0.2577982246875763,0.9044176936149597,0.8323668837547302
0.4201578627808136,0.8946964740753174,0.3774261176586151,0.9223759770393372
0.7207043108682453,0.9532833695411682,0.1049463227391243,0.8287330269813538
-0.952712100139082,-0.2515897750854492,0.9062010645866394,0.8747460246086121
-0.2642559109874826,-0.27154865860939026,0.8891765475273132,0.7587329149246216
0.42137219186399516,0.9742184281349182,-0.010484804399311543,0.8471202850341797
0.7219186399514268,0.9695166945457458,0.057380374521017075,0.764841616153717
-0.9499304589707928,-0.41381019353866577,0.6408290863037109,0.628421425819397
-0.2614742698191933,-0.2455168515443802,0.924820601940155,0.8540866374969482
0.4225865209471767,0.9173339605331421,0.2708635628223419,0.8957180380821228
0.7231329690346083,0.9232763648033142,0.21066679060459137,0.702372670173645
-0.9448476052249637,-0.421807199716568,0.5402870774269104,0.576768159866333
-0.2264150943396226,-0.3524717092514038,0.7894867062568665,0.7253627181053162
0.43410852713178294,0.8315823674201965,0.48692816495895386,0.8655652403831482
0.72927847346452,0.9123736619949341,0.3245507776737213,0.7141572833061218
-0.941944847605225,-0.37431013584136963,0.6993092894554138,0.5840676426887512
-0.2235123367198839,-0.22597244381904602,0.8995844125747681,0.9075922966003418
0.43530113297555156,0.8848074674606323,0.37135472893714905,0.9089938402175903
0.7304710793082886,0.9638956785202026,0.032551709562540054,0.8155737519264221
-0.9390420899854862,-0.4290856420993805,0.550829291343689,0.5894575715065002
-0.22060957910014511,-0.3034895360469818,0.8507784008979797,0.7910635471343994
0.4364937388193202,0.8158533573150635,0.49456971883773804,0.829325258731842
0.7316636851520573,0.9196587204933167,0.2219499796628952,0.7124648690223694
-0.9456118665018541,-0.4242391884326935,0.570375919342041,0.6268072724342346
-0.3337453646477132,-0.3672392666339874,0.7072381377220154,0.5851505398750305
0.3943481053307643,0.9238550662994385,0.24279668927192688,0.8297208547592163
0.7122671804752729,0.9721076488494873,-0.013855264522135258,0.849052906036377
-0.9385847797062751,-0.2480037659406662,0.9200480580329895,0.8635905981063843
-0.27770360480640854,-0.1638365387916565,0.9538971781730652,0.9283943772315979
0.41805813234384664,0.9084950089454651,0.3016149401664734,0.8805224299430847
0.7241805813234384,0.8976631760597229,0.3339521884918213,0.8862631916999817
-0.938382541720154,-0.17246997356414795,0.9756309986114502,0.8619638681411743
-0.3029525032092426,-0.13274399936199188,0.999108612537384,0.8798980712890625
0.40831758034026466,0.968866765499115,0.03708667308092117,0.8446094989776611
0.720226843100189,0.81023770570755,0.5228007435798645,0.8300000429153442
-0.9274310595065312,-0.4248424768447876,0.5831636786460876,0.5931295156478882
-0.20899854862119016,-0.24866130948066711,0.9133633375167847,0.8700878024101257
0.44126416219439474,0.7859046459197998,0.5469141006469727,0.9038314819335938
0.7364341085271318,0.9643465280532837,0.08408139646053314,0.9101614356040955
-0.9305740987983979,-0.4203031063079834,0.6163648962974548,0.6227667331695557
-0.2696929238985314,-0.3349839150905609,0.8041144609451294,0.7630532383918762
0.4217687074829932,0.8089300394058228,0.5195117592811584,0.861611008644104
0.7278911564625851,0.9525294303894043,0.10635840147733688,0.8093287348747253
-0.9306803594351734,-0.42761728167533875,0.5573215484619141,0.6146010160446167
-0.29525032092426184,-0.36578303575515747,0.6595471501350403,0.5416804552078247
0.4120982986767486,0.8009823560714722,0.5027796626091003,0.8958824872970581
0.724007561436673,0.7517534494400024,0.5792113542556763,0.686994194984436
-0.9281129653401797,-0.28303062915802,0.858211100101471,0.6827187538146973
-0.29268292682926833,-0.24192973971366882,0.9295676350593567,0.8553347587585449
0.4133585381222432,0.8872362375259399,0.37954968214035034,0.9194455146789551
0.7252678008821676,0.8768803477287292,0.33904990553855896,0.6903970241546631
-0.930870083432658,-0.28247523307800293,0.8684259653091431,0.6979208588600159
-0.3408820023837902,-0.21813905239105225,0.9078874588012695,0.9213218688964844
0.39161755075311067,0.8896124362945557,0.3512600362300873,0.886396586894989
0.7157825802226588,0.905919075012207,0.3545212745666504,0.7883638143539429
-0.9284862932061979,-0.26255443692207336,0.8780105113983154,0.6844891905784607
-0.3384982121573301,-0.1609065681695938,0.9764065146446228,0.8046786189079285
0.3929273084479371,0.804861307144165,0.5128569006919861,0.8914399147033691
0.7170923379174853,0.7229924201965332,0.6273425817489624,0.7832074761390686
-0.920410783055199,-0.4103344678878784,0.6600261330604553,0.661231279373169
-0.28498074454428757,-0.3607690930366516,0.7037253975868225,0.5774693489074707
0.4171392564587272,0.7556918859481812,0.5978633165359497,0.9088544249534607
0.7290485192186515,0.8959465026855469,0.3792395293712616,0.7954754829406738
-0.9178433889602053,-0.41123223304748535,0.6641051173210144,0.6457591652870178
-0.28241335044929394,-0.24281597137451172,0.9269402623176575,0.8529573082923889
0.4183994959042218,0.6059569120407104,0.7732645273208618,0.9011086821556091
0.7303087586641462,0.8085179924964905,0.5169550180435181,0.876896321773529
-0.9213349225268177,-0.41783228516578674,0.6181917190551758,0.608428955078125
-0.3313468414779499,-0.3592650890350342,0.7632668018341064,0.7319691777229309
0.3968565815324165,0.6067111492156982,0.769792914390564,0.9085373878479004
0.7210216110019646,0.7613669633865356,0.5592728853225708,0.7396301031112671
-0.9189511323003575,-0.3594155013561249,0.7434238791465759,0.7453277111053467
-0.32896305125148984,-0.13914920389652252,1.0,0.8786324262619019
0.398166339227243,0.7255711555480957,0.625861406326294,0.8380006551742554
0.722331368696791,0.7200983762741089,0.632766842842102,0.8854387402534485
-0.9165673420738975,-0.2857302725315094,0.872683584690094,0.7966723442077637
-0.32657926102502977,-0.13381414115428925,0.969719409942627,0.9325807094573975
0.3994760969220694,0.5989606976509094,0.7790104150772095,0.8818650245666504
0.7236411263916176,0.6504648327827454,0.7009619474411011,0.6942075490951538
-0.9141835518474374,-0.19895945489406586,0.9602851867675781,0.870829701423645
-0.3241954707985697,-0.13828732073307037,0.9964076280593872,0.869371771812439
0.40078585461689586,0.7156423330307007,0.6822249889373779,0.8605945706367493
0.724950884086444,0.7363973259925842,0.6330421566963196,0.894868791103363
-0.9608258337744838,-0.28123804926872253,0.8808351755142212,0.764255166053772
-0.698782424563261,-0.352953165769577,0.7202017307281494,0.5636574625968933
-0.23028057173107463,-0.3545621931552887,0.7169280648231506,0.5675201416015625
0.12368972746331237,0.7138561606407166,0.6957507133483887,0.8243216276168823
-0.9597670725251456,-0.42143890261650085,0.5999305844306946,0.6318732500076294
-0.6977236633139228,-0.29177019000053406,0.8600990772247314,0.8204537630081177
-0.2292218104817364,-0.40861061215400696,0.53624027967453,0.5675960779190063
0.1278825995807128,0.5558027029037476,0.7911123633384705,0.8614475131034851
-0.8867924528301887,-0.3068927824497223,0.8417519330978394,0.7880793213844299
-0.1683599419448476,-0.042617883533239365,0.9887471795082092,0.979377269744873
0.22540250447227192,0.6658397912979126,0.7134328484535217,0.9189562797546387
0.7167561121049493,0.9838129878044128,-0.1723501831293106,0.7093595266342163
-0.962671905697446,-0.28305795788764954,0.8695853352546692,0.8017979860305786
0.002154011847065159,0.611956000328064,0.7592334747314453,0.8683454990386963
0.26871297792137855,0.8952916860580444,0.34264007210731506,0.8030376434326172
0.7124394184168013,0.988531231880188,-0.25721803307533264,0.7455674409866333
0.9789983844911146,0.9353379011154175,0.20267091691493988,0.728699266910553
-0.050104384133611735,-0.20184630155563354,0.9052379727363586,0.91119784116745
0.24907260201377848,0.9057270884513855,0.21263659000396729,0.5955772995948792
0.6857445680975093,0.9903210401535034,-0.21674327552318573,0.7583966255187988
0.9480657127715951,0.985173225402832,-0.18352282047271729,0.6776478886604309
-0.3990895295902883,-0.13651835918426514,0.994706928730011,0.8679630160331726
0.13532513181019332,0.9438939690589905,0.15983648598194122,0.7902414798736572
0.6180433509080258,0.9870333671569824,-0.23034122586250305,0.6599956750869751
0.9080257762155829,0.9802370667457581,-0.13514968752861023,0.6194166541099548
-0.3747680890538033,-0.07513456791639328,0.97895747423172,0.977397084236145
0.1598248494800219,0.8995209336280823,0.3299446403980255,0.8909420967102051
0.6108374384236454,0.9821027517318726,-0.3002980947494507,0.7132089138031006
0.8817733990147784,0.9865797162055969,-0.0253167524933815,0.8158400654792786
